experiment_id,router_id,power_consumption_watts,node_exporter_collector_timestamp,kafka_producer_timestamp,flink_aggregation_timestamp,ml_timestamp,telemetry_datetime
ea_1,r6,70.8789385949078,1762427234.0303385,1762427234.0972795,1762427234.141,1762427234.1653872,06-11-2025T12:07:14
ea_1,r6,70.87893857995803,1762427239.0662165,1762427239.1179023,1762427239.145,1762427239.1641903,06-11-2025T12:07:19
ea_1,r6,70.87893857935114,1762427244.1035926,1762427244.1583972,1762427244.250,1762427244.2683845,06-11-2025T12:07:24
ea_1,r6,70.87893851558084,1762427249.3035257,1762427249.3539553,1762427249.455,1762427249.47288,06-11-2025T12:07:29
ea_1,r6,69.58796619113484,1762427254.1435492,1762427254.1931362,1762427254.259,1762427254.2861598,06-11-2025T12:07:34
ea_1,r6,70.87893862261606,1762427259.0763054,1762427259.1446855,1762427259.164,1762427259.1817775,06-11-2025T12:07:39
ea_1,r6,70.878938648042,1762427263.9495814,1762427264.022992,1762427264.068,1762427264.0878553,06-11-2025T12:07:43
ea_1,r6,70.87893853988683,1762427269.0863338,1762427269.156679,1762427269.173,1762427269.1913357,06-11-2025T12:07:49
ea_1,r6,70.87893857720307,1762427274.12902,1762427274.2094371,1762427274.277,1762427274.2965045,06-11-2025T12:07:54
ea_1,r6,70.87893861966737,1762427279.0687683,1762427279.1190352,1762427279.182,1762427279.2004223,06-11-2025T12:07:59
ea_1,r6,70.87893859678584,1762427284.0634558,1762427284.1142485,1762427284.187,1762427284.2056432,06-11-2025T12:08:04
ea_1,r6,70.8876298787291,1762427289.6748025,1762427289.7347035,1762427289.790,1762427289.8314216,06-11-2025T12:08:09
ea_1,r6,70.8789387087034,1762427294.4118018,1762427294.4786918,1762427294.495,1762427294.5161839,06-11-2025T12:08:14
ea_1,r6,70.8702781601063,1762427299.2686338,1762427299.3205001,1762427299.398,1762427299.4189222,06-11-2025T12:08:19
ea_1,r6,70.87893867540764,1762427304.0794742,1762427304.1310463,1762427304.202,1762427304.2203162,06-11-2025T12:08:24
ea_1,r6,70.87893853226225,1762427309.23588,1762427309.2878327,1762427309.306,1762427309.3240645,06-11-2025T12:08:29
ea_1,r6,70.87893866439153,1762427314.0716605,1762427314.1267776,1762427314.210,1762427314.2285538,06-11-2025T12:08:34
ea_1,r6,70.87893853709485,1762427319.2155921,1762427319.2808218,1762427319.315,1762427319.3333337,06-11-2025T12:08:39
ea_1,r6,70.87893865323039,1762427324.0769064,1762427324.1437347,1762427324.220,1762427324.2381573,06-11-2025T12:08:44
ea_1,r6,70.878938274127,1762427330.0006273,1762427330.0535975,1762427330.125,1762427330.1437707,06-11-2025T12:08:50
ea_1,r6,69.77747782681512,1762427334.1318293,1762427334.1881518,1762427334.228,1762427334.2491822,06-11-2025T12:08:54
ea_1,r6,70.87893859468217,1762427339.1316292,1762427339.1978528,1762427339.233,1762427339.2525222,06-11-2025T12:08:59
ea_1,r6,69.72906642066478,1762427344.1150992,1762427344.1787503,1762427344.237,1762427344.2606575,06-11-2025T12:09:04
ea_1,r6,70.8789385093714,1762427349.331423,1762427349.397406,1762427349.442,1762427349.460489,06-11-2025T12:09:09
ea_1,r6,69.5828950169065,1762427354.1499057,1762427354.2161336,1762427354.246,1762427354.264566,06-11-2025T12:09:14
ea_1,r6,70.87893849393359,1762427359.4074314,1762427359.4606853,1762427359.550,1762427359.5728884,06-11-2025T12:09:19
ea_1,r6,70.8789387958652,1762427363.9614484,1762427364.0118392,1762427364.054,1762427364.0742962,06-11-2025T12:09:23
ea_1,r6,70.87893841466784,1762427369.4412096,1762427369.4928322,1762427369.559,1762427369.5717874,06-11-2025T12:09:29
ea_1,r6,70.88763020079945,1762427374.4642422,1762427374.5141745,1762427374.564,1762427374.5864673,06-11-2025T12:09:34
ea_1,r6,69.7312849038853,1762427379.1656415,1762427379.2324035,1762427379.268,1762427379.2875001,06-11-2025T12:09:39
ea_1,r6,70.8789386681552,1762427383.9928722,1762427384.0561047,1762427384.072,1762427384.0897403,06-11-2025T12:09:43
ea_1,r6,70.88763014614909,1762427389.106885,1762427389.157092,1762427389.176,1762427389.1998763,06-11-2025T12:09:49
ea_1,r6,69.90053652681836,1762427393.9786854,1762427394.031883,1762427394.080,1762427394.099769,06-11-2025T12:09:53
ea_1,r6,70.87893850887829,1762427399.1963153,1762427399.249569,1762427399.284,1762427399.3022804,06-11-2025T12:09:59
ea_1,r6,70.87893860432665,1762427404.1727626,1762427404.223317,1762427404.288,1762427404.3063023,06-11-2025T12:10:04
ea_1,r6,70.87893860150524,1762427409.156019,1762427409.2384334,1762427409.292,1762427409.3111253,06-11-2025T12:10:09
ea_1,r6,70.87893838701422,1762427414.7177987,1762427414.79081,1762427414.797,1762427414.8147974,06-11-2025T12:10:14
ea_1,r6,69.58796614849267,1762427419.6356423,1762427419.7014601,1762427419.801,1762427419.8207457,06-11-2025T12:10:19
ea_1,r6,70.87893882095052,1762427424.1395876,1762427424.193079,1762427424.205,1762427424.223414,06-11-2025T12:10:24
ea_1,r6,70.87893858505163,1762427429.1629262,1762427429.2150064,1762427429.309,1762427429.3281503,06-11-2025T12:10:29
ea_1,r6,70.87893856225,1762427434.2428892,1762427434.2943096,1762427434.313,1762427434.3315277,06-11-2025T12:10:34
ea_1,r6,70.87893869116283,1762427439.018504,1762427439.0840883,1762427439.118,1762427439.1357994,06-11-2025T12:10:39
ea_1,r6,70.87893841409617,1762427444.499936,1762427444.5665405,1762427444.623,1762427444.6413128,06-11-2025T12:10:44
ea_1,r6,70.87893874080207,1762427449.1678638,1762427449.2169843,1762427449.227,1762427449.244832,06-11-2025T12:10:49
ea_1,r6,70.87893868843592,1762427453.9495385,1762427454.007927,1762427454.030,1762427454.0493402,06-11-2025T12:10:53
ea_1,r6,70.87893851886035,1762427459.1408563,1762427459.1904876,1762427459.234,1762427459.254098,06-11-2025T12:10:59
ea_1,r6,70.88763020817666,1762427464.151855,1762427464.2053986,1762427464.237,1762427464.2578325,06-11-2025T12:11:04
ea_1,r6,70.87027790020676,1762427469.4424212,1762427469.4992363,1762427469.541,1762427469.5607965,06-11-2025T12:11:09
ea_1,r6,70.87893851289647,1762427474.6494274,1762427474.7130396,1762427474.744,1762427474.7609122,06-11-2025T12:11:14
ea_1,r6,70.87893883209685,1762427479.1314757,1762427479.183212,1762427479.247,1762427479.2651956,06-11-2025T12:11:19
ea_1,r6,70.87893856363873,1762427484.2079535,1762427484.2759633,1762427484.350,1762427484.3691714,06-11-2025T12:11:24
ea_1,r6,70.8789386715666,1762427489.0274606,1762427489.0951703,1762427489.154,1762427489.1720126,06-11-2025T12:11:29
ea_1,r6,70.87893855278459,1762427494.1313062,1762427494.196386,1762427494.257,1762427494.277261,06-11-2025T12:11:34
ea_1,r6,70.878938424588,1762427499.5822313,1762427499.6460783,1762427499.661,1762427499.6789556,06-11-2025T12:11:39
ea_1,r6,70.87893880501873,1762427504.1178489,1762427504.1916504,1762427504.264,1762427504.2817235,06-11-2025T12:11:44
ea_1,r6,70.87893848387515,1762427509.4025714,1762427509.4541576,1762427509.469,1762427509.486576,06-11-2025T12:11:49
ea_1,r6,70.87893877714531,1762427513.994686,1762427514.0421531,1762427514.073,1762427514.0910745,06-11-2025T12:11:53
ea_1,r6,70.87893851503772,1762427519.1960485,1762427519.2469256,1762427519.277,1762427519.2954397,06-11-2025T12:11:59
ea_1,r6,70.87893860484931,1762427524.1712365,1762427524.2210345,1762427524.281,1762427524.3000717,06-11-2025T12:12:04
ea_1,r6,70.87893856807314,1762427529.2366176,1762427529.3075328,1762427529.385,1762427529.4036248,06-11-2025T12:12:09
ea_1,r6,70.87893861936018,1762427534.1770954,1762427534.2410922,1762427534.288,1762427534.3067043,06-11-2025T12:12:14
ea_1,r6,70.87893856693046,1762427539.2453313,1762427539.2957354,1762427539.393,1762427539.410889,06-11-2025T12:12:19
ea_1,r6,69.5828949765626,1762427544.1403239,1762427544.1891649,1762427544.197,1762427544.215554,06-11-2025T12:12:24
ea_1,r6,70.88763007808113,1762427549.372369,1762427549.4259014,1762427549.502,1762427549.5198195,06-11-2025T12:12:29
ea_1,r6,70.87893862758372,1762427554.2933903,1762427554.3423028,1762427554.406,1762427554.423349,06-11-2025T12:12:34
ea_1,r6,70.87893859173643,1762427559.3003666,1762427559.3804772,1762427559.410,1762427559.4296458,06-11-2025T12:12:39
ea_1,r6,70.870277980824,1762427564.44833,1762427564.5268183,1762427564.615,1762427564.6330926,06-11-2025T12:12:44
ea_1,r6,70.87893877936025,1762427569.0359035,1762427569.0965023,1762427569.119,1762427569.1375048,06-11-2025T12:12:49
ea_1,r6,70.87893855265358,1762427574.1400812,1762427574.1922987,1762427574.224,1762427574.242253,06-11-2025T12:12:54
ea_1,r6,70.87893858990309,1762427579.1515343,1762427579.2024515,1762427579.228,1762427579.2487047,06-11-2025T12:12:59
ea_1,r6,70.87893857003283,1762427584.2120268,1762427584.262584,1762427584.333,1762427584.3527536,06-11-2025T12:13:04
ea_1,r6,70.87893860181674,1762427589.1945305,1762427589.2558832,1762427589.338,1762427589.3577273,06-11-2025T12:13:09
ea_1,r6,70.87893861121441,1762427594.1544333,1762427594.219985,1762427594.243,1762427594.2618012,06-11-2025T12:13:14
ea_1,r6,70.87893860472332,1762427599.1299248,1762427599.1747227,1762427599.247,1762427599.2666578,06-11-2025T12:13:19
ea_1,r6,70.8789385576083,1762427604.2215714,1762427604.274129,1762427604.352,1762427604.3711083,06-11-2025T12:13:24
ea_1,r6,70.87893861134937,1762427609.1811512,1762427609.2335222,1762427609.257,1762427609.2764769,06-11-2025T12:13:29
ea_1,r6,69.72906638641206,1762427614.2388904,1762427614.2887268,1762427614.362,1762427614.3809562,06-11-2025T12:13:34
