experiment_id,router_id,power_consumption_watts,node_exporter_collector_timestamp,kafka_producer_timestamp,flink_aggregation_timestamp,ml_timestamp
NEA_2,r4,703.5841701209948,1753951600.497976,1753951600.5589278,1753951600.651,1753951600.670279
NEA_2,r4,703.5817703838716,1753951607.4993205,1753951607.5576487,1753951607.658,1753951607.6761966
NEA_2,r4,702.6961692835972,1753951614.3846946,1753951614.4995663,1753951614.566,1753951614.5836136
NEA_2,r4,702.794207127356,1753951621.218226,1753951621.2810194,1753951621.374,1753951621.3921907
NEA_2,r4,703.5294283915506,1753951628.208423,1753951628.2953205,1753951628.382,1753951628.4002378
NEA_2,r4,702.696169120244,1753951635.1408546,1753951635.258802,1753951635.290,1753951635.3077383
NEA_2,r4,702.9776888443,1753951642.0979948,1753951642.1672165,1753951642.198,1753951642.2153726
NEA_2,r4,702.7118566187065,1753951649.0338402,1753951649.1205409,1753951649.205,1753951649.224147
NEA_2,r4,702.9776887428961,1753951656.0261312,1753951656.1060977,1753951656.112,1753951656.1289005
NEA_2,r4,702.7226507355164,1753951663.5836716,1753951663.6415362,1753951663.720,1753951663.7374465
NEA_2,r4,702.6965209346282,1753951670.4563193,1753951670.5336242,1753951670.627,1753951670.644806
NEA_2,r4,702.6959302298484,1753951677.4393783,1753951677.4966815,1753951677.534,1753951677.5509675
NEA_2,r4,702.9776892463605,1753951684.2605584,1753951684.3161106,1753951684.341,1753951684.3583057
NEA_2,r4,702.7226537995937,1753951691.1446774,1753951691.2179275,1753951691.249,1753951691.265976
NEA_2,r4,702.7210200626317,1753951697.99866,1753951698.0568838,1753951698.156,1753951698.1738944
NEA_2,r4,702.7226532547696,1753951704.9936066,1753951705.0602207,1753951705.164,1753951705.1813052
NEA_2,r4,702.7243034327903,1753951711.8638368,1753951711.954942,1753951711.971,1753951711.9861999
NEA_2,r4,702.7226535264632,1753951718.8030732,1753951718.8618474,1753951718.879,1753951718.8960886
NEA_2,r4,703.5658715413018,1753951725.802797,1753951725.8501587,1753951725.887,1753951725.9076605
NEA_2,r4,702.7904725325797,1753951732.5473738,1753951732.6358902,1753951732.695,1753951732.713451
NEA_2,r4,702.6959302998292,1753951739.5098598,1753951739.5724516,1753951739.603,1753951739.620111
NEA_2,r4,702.79047201453,1753951746.3814368,1753951746.4881933,1753951746.510,1753951746.5276303
NEA_2,r5,69.71521416188844,1753950271.0627363,1753950271.1305394,1753950271.229,1753950271.248097
NEA_2,r5,70.22457534890664,1753950278.0194724,1753950278.11848,1753950278.137,1753950278.1560092
NEA_2,r5,69.6036019877695,1753950285.0467937,1753950285.1080937,1753950285.145,1753950285.165478
NEA_2,r5,69.64231310936546,1753950292.0854225,1753950292.1598518,1753950292.254,1753950292.274026
NEA_2,r5,70.87894039150432,1753950299.0212016,1753950299.07552,1753950299.162,1753950299.180568
NEA_2,r5,70.22457493470536,1753950306.3289602,1753950306.3848715,1753950306.471,1753950306.4879189
NEA_2,r5,69.91480745488907,1753950313.1121745,1753950313.1792774,1753950313.278,1753950313.296498
NEA_2,r5,70.09246589753239,1753950319.9880464,1753950320.0439215,1753950320.086,1753950320.1030037
NEA_2,r5,70.8876328988505,1753950326.941091,1753950326.9894211,1753950327.093,1753950327.1108437
NEA_2,r5,70.09246592345886,1753950333.790689,1753950333.857117,1753950333.902,1753950333.9187076
NEA_2,r5,70.10065879413258,1753950340.7438757,1753950340.8040915,1753950340.811,1753950340.8301818
NEA_2,r5,69.609097203227,1753950347.7685592,1753950347.843977,1753950347.920,1753950347.9417849
NEA_2,r5,70.10065885087818,1753950354.6633363,1753950354.7515745,1753950354.828,1753950354.8462813
NEA_2,r5,70.87894032144013,1753950361.7276056,1753950361.786089,1753950361.836,1753950361.855841
NEA_2,r5,69.64345592207137,1753950368.7329335,1753950368.8434446,1753950368.945,1753950368.9859443
NEA_2,r5,69.61537978908487,1753950375.6587906,1753950375.716637,1753950375.754,1753950375.7738316
NEA_2,r5,70.09246573881664,1753950382.700005,1753950382.764984,1753950382.862,1753950382.8814287
NEA_2,r5,70.887632850084,1753950389.7123163,1753950389.8238492,1753950389.871,1753950389.8898852
NEA_2,r5,70.09246566859883,1753950396.8292449,1753950396.8922083,1753950396.979,1753950396.9964662
NEA_2,r5,70.10065885369596,1753950403.721147,1753950403.7792466,1753950403.787,1753950403.8039582
NEA_2,r5,69.5920085946244,1753950410.5632353,1753950410.661663,1753950410.695,1753950410.7156618
NEA_2,r5,70.88763293087771,1753950417.4778988,1753950417.536062,1753950417.603,1753950417.6226983
NEA_2,r5,70.09246576130535,1753950424.4952037,1753950424.5573125,1753950424.612,1753950424.6311698
NEA_2,r5,69.60471574362168,1753950431.4779243,1753950431.5483892,1753950431.621,1753950431.6397884
NEA_2,r5,70.09246578330017,1753950438.4720013,1753950438.5291932,1753950438.630,1753950438.6470256
NEA_2,r5,70.10065867639247,1753950445.5495944,1753950445.6111763,1753950445.638,1753950445.6566691
NEA_2,r5,70.87028054559583,1753950452.755258,1753950452.829185,1753950452.848,1753950452.8668656
NEA_2,r5,70.10065842662495,1753950460.11208,1753950460.170438,1753950460.257,1753950460.2749245
NEA_2,r5,70.09246572973719,1753950467.162994,1753950467.2211354,1753950467.266,1753950467.2835171
NEA_2,r5,70.10065863844075,1753950474.2816417,1753950474.3554683,1753950474.375,1753950474.3928702
NEA_2,r5,70.09246579855146,1753950481.2597024,1753950481.3481905,1753950481.384,1753950481.403774
NEA_2,r5,69.6352541582809,1753950488.7003205,1753950488.7930174,1753950488.893,1753950488.9146245
NEA_2,r5,69.58551304282393,1753950495.8810506,1753950495.942926,1753950496.002,1753950496.0225315
NEA_2,r5,70.10065883662836,1753950502.790403,1753950502.8751655,1753950502.913,1753950502.930818
NEA_2,r5,70.09246574806414,1753950509.821766,1753950509.8936005,1753950509.921,1753950509.938511
NEA_2,r5,70.10065876633355,1753950516.8039296,1753950516.8667963,1753950516.930,1753950516.9481845
NEA_2,r5,70.87028063624408,1753950523.8939106,1753950523.97919,1753950524.038,1753950524.0564263
NEA_2,r5,69.61034539989724,1753950530.8197541,1753950530.906136,1753950530.946,1753950530.9658597
NEA_2,r5,70.09246576813685,1753950537.829828,1753950537.8889527,1753950537.956,1753950537.9731255
NEA_2,r5,70.10065881045082,1753950544.7661169,1753950544.8551552,1753950544.864,1753950544.8831773
NEA_2,r5,70.87894029565057,1753950551.8788884,1753950551.9505126,1753950551.972,1753950551.9894726
NEA_2,r5,70.22457530461907,1753950558.8715384,1753950558.9294777,1753950558.982,1753950559.0005453
NEA_2,r5,69.91480735284274,1753950565.8001273,1753950565.8591015,1753950565.891,1753950565.9105287
NEA_2,r5,70.22457540069551,1753950572.7153316,1753950572.7883334,1753950572.799,1753950572.816974
NEA_2,r5,69.9148073416229,1753950579.6602852,1753950579.719071,1753950579.808,1753950579.8256836
NEA_2,r5,70.87894443656421,1753950586.4265609,1753950586.4841392,1753950586.516,1753950586.5335696
NEA_2,r5,69.91480737366635,1753950593.3249807,1753950593.395799,1753950593.424,1753950593.441617
NEA_2,r5,70.22457525704168,1753950600.356628,1753950600.4221709,1753950600.432,1753950600.4523437
NEA_2,r5,69.91480732820533,1753950607.3212538,1753950607.4048576,1753950607.441,1753950607.4589145
NEA_2,r5,70.87894411522305,1753950614.374534,1753950614.4540954,1753950614.550,1753950614.5674512
NEA_2,r5,69.91480704217761,1753950621.7867324,1753950621.847045,1753950621.859,1753950621.8770294
NEA_2,r5,69.5883886685698,1753950628.654272,1753950628.730111,1753950628.767,1753950628.788378
NEA_2,r5,69.59518548654766,1753950636.422128,1753950636.5098565,1753950636.577,1753950636.5965562
NEA_2,r5,70.2245748385569,1753950643.8164952,1753950643.874083,1753950643.886,1753950643.903307
NEA_2,r5,70.87894031185989,1753950650.8987045,1753950650.9710336,1753950650.994,1753950651.0120907
NEA_2,r5,70.22457526677314,1753950657.92234,1753950658.0052915,1753950658.104,1753950658.1214342
NEA_2,r5,69.58386751392425,1753950664.8199682,1753950664.8797996,1753950664.918,1753950664.9371498
NEA_2,r5,70.22457549828367,1753950671.6582448,1753950671.7473745,1753950671.828,1753950671.8466368
NEA_2,r5,69.91480724893881,1753950678.7413998,1753950678.824022,1753950678.837,1753950678.8540168
NEA_2,r5,70.87894428016756,1753950685.644384,1753950685.7047374,1753950685.745,1753950685.7626452
NEA_2,r5,69.60360197534743,1753950692.6890502,1753950692.7798095,1753950692.855,1753950692.8730361
NEA_2,r5,69.59275046324593,1753950699.618054,1753950699.6768265,1753950699.763,1753950699.7826824
NEA_2,r5,69.69929668090029,1753950706.5360446,1753950706.593977,1753950706.672,1753950706.6905434
NEA_2,r5,70.87894036913654,1753950713.512333,1753950713.582681,1753950713.680,1753950713.6995533
NEA_2,r5,70.22457535189811,1753950720.4666564,1753950720.5292869,1753950720.589,1753950720.6067479
NEA_2,r5,70.10065872106452,1753950727.4965277,1753950727.5670807,1753950727.597,1753950727.6161878
NEA_2,r5,70.09246582104265,1753950734.4511025,1753950734.51219,1753950734.607,1753950734.6264544
NEA_2,r5,70.87894032998345,1753950741.49945,1753950741.5611374,1753950741.615,1753950741.6339898
NEA_2,r5,70.2245749675752,1753950748.7780635,1753950748.8848515,1753950748.924,1753950748.9429414
NEA_2,r5,69.59518573878702,1753950756.1590679,1753950756.221829,1753950756.233,1753950756.252772
NEA_2,r5,70.2245754608935,1753950763.0266156,1753950763.0911312,1753950763.142,1753950763.1605697
NEA_2,r5,70.10065877992238,1753950769.9945846,1753950770.0946724,1753950770.151,1753950770.1705449
NEA_2,r5,70.87894039022085,1753950776.9326754,1753950776.9895566,1753950777.059,1753950777.0765874
NEA_2,r5,70.22457537016555,1753950783.8723028,1753950783.9298556,1753950783.967,1753950783.9849694
NEA_2,r5,69.91480733208161,1753950790.831234,1753950790.9265058,1753950790.976,1753950790.994831
NEA_2,r5,70.09246583085827,1753950797.7756085,1753950797.8519197,1753950797.884,1753950797.9028883
NEA_2,r5,70.1006586459949,1753950804.8860466,1753950804.9535794,1753950804.994,1753950805.0131247
NEA_2,r5,70.87028080214348,1753950811.7736568,1753950811.8715832,1753950811.902,1753950811.9221091
NEA_2,r5,70.10065882126923,1753950818.6987882,1753950818.7568665,1753950818.811,1753950818.8315122
NEA_2,r5,70.09246583436519,1753950825.6395257,1753950825.6969593,1753950825.720,1753950825.737198
NEA_2,r5,70.10065878505782,1753950832.6021452,1753950832.6746025,1753950832.729,1753950832.746332
NEA_2,r5,69.79365042194877,1753950839.5943823,1753950839.6524153,1753950839.738,1753950839.7565005
NEA_2,r5,70.22457521038478,1753950846.664697,1753950846.7531922,1753950846.846,1753950846.8642097
NEA_2,r5,69.91480742122836,1753950853.4951851,1753950853.5538592,1753950853.655,1753950853.6741748
NEA_2,r5,70.22457547499012,1753950860.351668,1753950860.409986,1753950860.462,1753950860.4813287
NEA_2,r5,70.87894041822682,1753950867.2396636,1753950867.3218396,1753950867.370,1753950867.3948476
NEA_2,r5,69.80891604759255,1753950874.151024,1753950874.2089114,1753950874.278,1753950874.2991304
NEA_2,r5,69.91480732926834,1753950881.1140873,1753950881.1928763,1753950881.287,1753950881.305121
NEA_2,r5,70.09246589630969,1753950887.9912033,1753950888.0642235,1753950888.096,1753950888.1141953
NEA_2,r5,70.10065893034432,1753950894.805814,1753950894.8707125,1753950894.904,1753950894.9235475
NEA_2,r5,70.8702806119447,1753950901.9264393,1753950902.00334,1753950902.012,1753950902.0313437
NEA_2,r5,70.10065896981597,1753950908.7019196,1753950908.7951648,1753950908.821,1753950908.8403146
NEA_2,r5,69.91480732500393,1753950915.6712556,1753950915.7327302,1753950915.829,1753950915.8487456
NEA_2,r5,70.22457428366313,1753950923.6085172,1753950923.7005286,1753950923.738,1753950923.7561512
NEA_2,r5,70.09246556743659,1753950930.8374343,1753950930.9223847,1753950930.947,1753950930.9635484
NEA_2,r5,70.8876328129819,1753950937.8955173,1753950937.9588814,1753950938.055,1753950938.0740619
NEA_2,r5,70.09246537718991,1753950945.3448787,1753950945.4551206,1753950945.464,1753950945.4826217
NEA_2,r5,70.10065875164264,1753950952.3424535,1753950952.4345634,1753950952.473,1753950952.4911335
NEA_2,r5,70.09246566294946,1753950959.4655445,1753950959.533052,1753950959.582,1753950959.5999386
NEA_2,r5,70.10065835507253,1753950966.9064653,1753950966.9761064,1753950966.993,1753950967.0106187
NEA_2,r5,70.87028079876781,1753950973.798078,1753950973.8764493,1753950973.902,1753950973.942718
NEA_2,r5,69.61662028639795,1753950980.8170805,1753950980.8655875,1753950980.911,1753950980.9311438
NEA_2,r5,70.09246588494533,1753950987.705781,1753950987.787076,1753950987.819,1753950987.8371375
NEA_2,r5,70.10065870985295,1753950994.7475686,1753950994.7998857,1753950994.827,1753950994.8448393
NEA_2,r5,70.87028064031558,1753951001.8324409,1753951001.8930032,1753951001.936,1753951001.9544325
NEA_2,r5,70.10065849071275,1753951009.1155353,1753951009.201836,1753951009.245,1753951009.2627692
NEA_2,r5,70.09246571177225,1753951016.1857195,1753951016.2677107,1753951016.353,1753951016.3707883
NEA_2,r5,70.10065880436873,1753951023.1282969,1753951023.1930962,1753951023.262,1753951023.2795975
NEA_2,r5,70.09246588952212,1753951030.0123272,1753951030.104058,1753951030.170,1753951030.1880546
NEA_2,r5,70.88763289002503,1753951036.9760232,1753951037.0638871,1753951037.079,1753951037.0968935
NEA_2,r5,70.09246587670069,1753951043.8731525,1753951043.9340446,1753951043.987,1753951044.003815
NEA_2,r5,70.10065882327872,1753951050.7962153,1753951050.8813443,1753951050.895,1753951050.9144194
NEA_2,r5,70.09246575769922,1753951057.8173432,1753951057.9015172,1753951058.003,1753951058.0223951
NEA_2,r5,70.88763287051543,1753951064.8047013,1753951064.890305,1753951064.911,1753951064.9302883
NEA_2,r5,69.91480728753412,1753951071.829644,1753951071.904616,1753951071.919,1753951071.9371283
NEA_2,r5,70.2245753493875,1753951078.7859921,1753951078.8709216,1753951078.927,1753951078.9465766
NEA_2,r5,69.91480734156568,1753951085.7310295,1753951085.8110416,1753951085.836,1753951085.8537574
NEA_2,r5,70.22457541434692,1753951092.6353686,1753951092.7009661,1753951092.744,1753951092.7624023
NEA_2,r5,70.87894039699492,1753951099.5612757,1753951099.622452,1753951099.654,1753951099.67261
NEA_2,r5,70.09246578169301,1753951106.5570447,1753951106.6475883,1753951106.662,1753951106.6828918
NEA_2,r5,70.1006584294368,1753951113.9106007,1753951113.9734845,1753951114.070,1753951114.089191
NEA_2,r5,70.22457510930529,1753951121.0661623,1753951121.127206,1753951121.179,1753951121.1980164
NEA_2,r5,70.87894039637288,1753951127.9931865,1753951128.0724888,1753951128.087,1753951128.105893
NEA_2,r5,69.58379666678309,1753951134.9294019,1753951134.9943213,1753951135.096,1753951135.1159327
NEA_2,r5,69.91480736292641,1753951141.8433487,1753951141.9012456,1753951142.004,1753951142.0220187
NEA_2,r5,70.09246577599575,1753951148.8451226,1753951148.9456573,1753951149.012,1753951149.0290513
NEA_2,r5,70.10065880186197,1753951155.7902951,1753951155.8475323,1753951155.920,1753951155.937513
NEA_2,r5,70.87028075127189,1753951162.7387216,1753951162.791723,1753951162.833,1753951162.8502145
NEA_2,r5,70.10065881718634,1753951169.6680596,1753951169.7825367,1753951169.841,1753951169.8606603
NEA_2,r5,69.69885132096682,1753951176.6400106,1753951176.7016113,1753951176.750,1753951176.7703137
NEA_2,r5,70.10065883799658,1753951183.5479608,1753951183.6323352,1753951183.659,1753951183.6773553
NEA_2,r5,70.87028053936513,1753951190.7617147,1753951190.8551486,1753951190.868,1753951190.8851397
NEA_2,r5,70.10065826705507,1753951198.3087614,1753951198.3680875,1753951198.377,1753951198.3944716
NEA_2,r5,70.09246576652237,1753951205.3205428,1753951205.4059556,1753951205.486,1753951205.5033169
NEA_2,r5,70.10065877633956,1753951212.2922487,1753951212.3760095,1753951212.394,1753951212.411063
NEA_2,r5,70.09246583028737,1753951219.2372158,1753951219.2953556,1753951219.302,1753951219.319604
NEA_2,r5,70.88763289353341,1753951226.1966736,1753951226.2667415,1753951226.311,1753951226.3275557
NEA_2,r5,69.60909731648611,1753951233.118888,1753951233.1726725,1753951233.219,1753951233.2393255
NEA_2,r5,70.10065876341199,1753951240.104111,1753951240.1644573,1753951240.228,1753951240.245852
NEA_2,r5,69.9148073810701,1753951246.9918675,1753951247.0772114,1753951247.136,1753951247.1548047
NEA_2,r5,69.61548868814916,1753951254.0953648,1753951254.1528223,1753951254.245,1753951254.264194
NEA_2,r5,69.9148072174511,1753951261.2267313,1753951261.285237,1753951261.354,1753951261.3709853
NEA_2,r5,70.22457530331442,1753951268.220445,1753951268.2967043,1753951268.363,1753951268.3816547
NEA_2,r5,69.59518608347399,1753951275.1311467,1753951275.1888096,1753951275.271,1753951275.289511
NEA_2,r5,70.09246586704448,1753951282.0381742,1753951282.1139119,1753951282.179,1753951282.194913
NEA_2,r5,70.88763301842657,1753951288.8500502,1753951288.920558,1753951288.987,1753951289.0041392
NEA_2,r5,70.09246586808771,1753951295.756007,1753951295.8119197,1753951295.895,1753951295.9121296
NEA_2,r5,70.1006589254746,1753951302.5754766,1753951302.6704202,1753951302.703,1753951302.7200963
NEA_2,r5,69.60360470632347,1753951309.4254458,1753951309.4813654,1753951309.511,1753951309.5291674
NEA_2,r5,70.88763299340592,1753951316.2663844,1753951316.3247018,1753951316.420,1753951316.4383357
NEA_2,r5,70.09246577262759,1753951323.271713,1753951323.3803828,1753951323.429,1753951323.4465573
NEA_2,r5,69.91480735731523,1753951330.1938,1753951330.2517223,1753951330.337,1753951330.3542867
NEA_2,r5,70.10065887399584,1753951337.0650618,1753951337.127541,1753951337.145,1753951337.162116
NEA_2,r5,70.87028079363863,1753951343.9627652,1753951344.0603347,1753951344.153,1753951344.1718721
NEA_2,r5,69.73461751634792,1753951350.8331409,1753951350.8997188,1753951350.962,1753951350.9807134
NEA_2,r5,70.0924658490956,1753951357.7586427,1753951357.8154678,1753951357.872,1753951357.8900638
NEA_2,r5,69.59275051153097,1753951364.6431508,1753951364.7385385,1753951364.781,1753951364.7912717
NEA_2,r5,70.09246573651686,1753951371.6868196,1753951371.7457073,1753951371.790,1753951371.8076506
NEA_2,r5,70.88763288883115,1753951378.651959,1753951378.7175171,1753951378.798,1753951378.8172128
NEA_2,r5,69.60977385899,1753951385.585027,1753951385.6714408,1753951385.709,1753951385.733345
NEA_2,r5,70.10065871156674,1753951392.6249905,1753951392.6860998,1753951392.718,1753951392.7372131
NEA_2,r5,70.09246574098721,1753951399.6638901,1753951399.7224874,1753951399.826,1753951399.8448904
NEA_2,r5,70.88763271315763,1753951406.8481433,1753951406.9225087,1753951406.934,1753951406.9509552
NEA_2,r5,70.09246578888701,1753951413.8363447,1753951413.9174328,1753951413.942,1753951413.959893
NEA_2,r5,69.91480733751874,1753951420.787304,1753951420.8699193,1753951420.951,1753951420.9684255
NEA_2,r5,70.10065884904617,1753951427.6839514,1753951427.7412028,1753951427.759,1753951427.7811763
NEA_2,r5,70.0924658446512,1753951434.614043,1753951434.691961,1753951434.768,1753951434.7866085
NEA_2,r5,70.88763298246907,1753951441.4677632,1753951441.5382106,1753951441.576,1753951441.594771
NEA_2,r5,70.09246578072144,1753951448.4645555,1753951448.5208168,1753951448.585,1753951448.6040363
NEA_2,r5,70.10065894079868,1753951455.2687583,1753951455.3500628,1753951455.393,1753951455.4100897
NEA_2,r5,70.09246588920765,1753951462.1531093,1753951462.2235968,1753951462.302,1753951462.3197143
NEA_2,r5,70.88763290332123,1753951469.1007707,1753951469.1575606,1753951469.212,1753951469.2390053
NEA_2,r5,70.09246581728056,1753951476.059263,1753951476.1412907,1753951476.222,1753951476.2405906
NEA_2,r5,69.60527972179229,1753951482.983435,1753951483.0540354,1753951483.130,1753951483.1503923
NEA_2,r5,70.22457553776792,1753951489.7910707,1753951489.847091,1753951489.938,1753951489.9583092
NEA_2,r5,70.87894042950248,1753951496.659101,1753951496.7154312,1753951496.747,1753951496.767543
NEA_2,r5,69.59275054686316,1753951503.5114102,1753951503.582354,1753951503.656,1753951503.6750417
NEA_2,r5,69.5920085511592,1753951510.3931272,1753951510.4490283,1753951510.463,1753951510.485157
NEA_2,r5,70.10065889369764,1753951517.2444746,1753951517.2998776,1753951517.371,1753951517.3908718
NEA_2,r5,69.6752763834236,1753951524.145444,1753951524.2159796,1753951524.280,1753951524.3012695
NEA_2,r5,70.10065888316605,1753951531.0074222,1753951531.0620437,1753951531.089,1753951531.1062195
NEA_2,r5,70.09246582003044,1753951537.9630506,1753951538.030565,1753951538.097,1753951538.117545
NEA_2,r5,69.59518613301542,1753951544.8110378,1753951544.8910441,1753951544.907,1753951544.9295683
NEA_2,r5,70.10065885665672,1753951551.6999218,1753951551.7559817,1753951551.815,1753951551.8337226
NEA_2,r5,70.87028042712177,1753951559.0625937,1753951559.1364157,1753951559.224,1753951559.2452207
NEA_2,r5,70.10065895571708,1753951565.8519993,1753951565.9295259,1753951566.032,1753951566.0495512
NEA_2,r5,69.69885123358256,1753951572.9111118,1753951572.9734898,1753951573.041,1753951573.0651083
NEA_2,r5,70.10065888381982,1753951579.7724292,1753951579.8461125,1753951579.949,1753951579.9659266
NEA_2,r5,70.87028062839924,1753951586.8722746,1753951586.9557471,1753951587.057,1753951587.0749848
NEA_2,r5,70.10065874837188,1753951593.8732898,1753951593.9284382,1753951593.964,1753951593.9826415
NEA_2,r5,70.09246585373491,1753951600.794007,1753951600.8785622,1753951600.973,1753951600.990605
NEA_2,r5,70.1006587617679,1753951607.780953,1753951607.8604705,1753951607.881,1753951607.8979695
NEA_2,r5,70.09246583146445,1753951614.7246985,1753951614.776575,1753951614.789,1753951614.806866
NEA_2,r5,69.58289721028709,1753951621.4974585,1753951621.585481,1753951621.598,1753951621.6173258
NEA_2,r5,70.22457527232791,1753951628.5165288,1753951628.581761,1753951628.606,1753951628.624247
NEA_2,r5,69.9148072954444,1753951635.5296586,1753951635.59529,1753951635.615,1753951635.6316366
NEA_2,r5,70.10065885512233,1753951642.4201064,1753951642.5077984,1753951642.523,1753951642.540509
NEA_2,r5,70.87028076095503,1753951649.3568742,1753951649.416036,1753951649.431,1753951649.4481666
NEA_2,r5,70.10065840436474,1753951656.7396553,1753951656.817996,1753951656.840,1753951656.8570464
NEA_2,r5,70.09246562487924,1753951663.9045537,1753951663.9596753,1753951664.048,1753951664.067038
NEA_2,r5,70.10065886923024,1753951670.78065,1753951670.8400772,1753951670.857,1753951670.8757424
NEA_2,r5,70.09246585411432,1753951677.7009761,1753951677.7858455,1753951677.866,1753951677.884401
NEA_2,r5,70.88763298417719,1753951684.552697,1753951684.6087222,1753951684.674,1753951684.6936636
NEA_2,r5,70.09246586823593,1753951691.4585016,1753951691.518899,1753951691.582,1753951691.6010358
NEA_2,r5,70.10065885947277,1753951698.3445175,1753951698.442399,1753951698.491,1753951698.510058
NEA_2,r5,70.09246582233176,1753951705.297751,1753951705.3621197,1753951705.399,1753951705.4174023
NEA_2,r5,70.88763295087875,1753951712.1886597,1753951712.248251,1753951712.307,1753951712.3253963
NEA_2,r5,70.09246584455869,1753951719.118847,1753951719.2114668,1753951719.315,1753951719.3337233
NEA_2,r5,69.73949032694905,1753951726.0850375,1753951726.1331432,1753951726.224,1753951726.244229
NEA_2,r5,69.91480743933758,1753951732.890011,1753951732.9531608,1753951733.032,1753951733.0518196
NEA_2,r5,70.87894425279498,1753951739.817492,1753951739.9139094,1753951739.941,1753951739.9591548
NEA_2,r5,69.9148073695992,1753951746.7217836,1753951746.7787738,1753951746.851,1753951746.872134
NEA_2,r6,69.69885142150537,1753950271.2657275,1753950271.3221154,1753950271.428,1753950271.446901
NEA_2,r6,69.58299821681369,1753950278.257784,1753950278.3395212,1753950278.435,1753950278.4567773
NEA_2,r6,69.62158933594468,1753950285.2346401,1753950285.292993,1753950285.344,1753950285.3681784
NEA_2,r6,69.92364657528974,1753950292.2867403,1753950292.3496964,1753950292.453,1753950292.478467
NEA_2,r6,70.22457539056953,1753950299.210026,1753950299.2978315,1753950299.360,1753950299.379617
NEA_2,r6,69.67329991332086,1753950306.5061457,1753950306.5597236,1753950306.571,1753950306.5894542
NEA_2,r6,69.9192174316793,1753950313.3087673,1753950313.364585,1753950313.379,1753950313.3970118
NEA_2,r6,69.92364670526743,1753950320.170818,1753950320.2600117,1753950320.287,1753950320.3066003
NEA_2,r6,69.91921722676663,1753950327.120017,1753950327.168402,1753950327.196,1753950327.2149973
NEA_2,r6,69.91480739616233,1753950333.9861388,1753950334.042232,1753950334.104,1753950334.124494
NEA_2,r6,69.9192172286098,1753950340.9339912,1753950341.0373812,1753950341.112,1753950341.1325483
NEA_2,r6,69.59579792992776,1753950347.9699242,1753950348.026064,1753950348.121,1753950348.1427865
NEA_2,r6,70.23192206880086,1753950354.8884068,1753950354.9471674,1753950355.029,1753950355.0509326
NEA_2,r6,69.91480728775122,1753950361.9130247,1753950362.004534,1753950362.037,1753950362.0543149
NEA_2,r6,69.91921706533932,1753950368.9822202,1753950369.045318,1753950369.146,1753950369.1635695
NEA_2,r6,69.60020148392994,1753950375.8505743,1753950375.9368951,1753950375.954,1753950375.9736483
NEA_2,r6,70.10065871075129,1753950382.8914056,1753950382.9814281,1753950383.062,1753950383.0897257
NEA_2,r6,69.80428004820152,1753950389.954147,1753950390.0199816,1753950390.070,1753950390.0857368
NEA_2,r6,70.22457521447924,1753950397.0210514,1753950397.1044588,1753950397.179,1753950397.2006578
NEA_2,r6,69.67330023283881,1753950403.9024034,1753950403.9604518,1753950403.986,1753950404.004301
NEA_2,r6,69.58294376486906,1753950410.7860808,1753950410.8427715,1753950410.895,1753950410.9071271
NEA_2,r6,70.10891717683404,1753950417.6663623,1753950417.7470455,1753950417.803,1753950417.8223298
NEA_2,r6,70.09246575530224,1753950424.6900337,1753950424.7516947,1753950424.812,1753950424.8313768
NEA_2,r6,69.63315978478357,1753950431.6774943,1753950431.759986,1753950431.821,1753950431.8408864
NEA_2,r6,69.79999808874645,1753950438.6567228,1753950438.7263346,1753950438.829,1753950438.8490102
NEA_2,r6,70.10891696760379,1753950445.7559588,1753950445.8136954,1753950445.837,1753950445.8556986
NEA_2,r6,69.79999785623578,1753950452.9582455,1753950453.0367327,1753950453.046,1753950453.065801
NEA_2,r6,70.1006584448183,1753950460.2939863,1753950460.365362,1753950460.455,1753950460.4733646
NEA_2,r6,69.58479956688927,1753950467.3551495,1753950467.4119651,1753950467.463,1753950467.4849925
NEA_2,r6,69.91921697557078,1753950474.4928846,1753950474.5738885,1753950474.672,1753950474.6926556
NEA_2,r6,69.9236466212022,1753950481.4766622,1753950481.555972,1753950481.580,1753950481.599363
NEA_2,r6,69.60528413698233,1753950488.9245458,1753950488.9918985,1753950489.089,1753950489.1105196
NEA_2,r6,69.5951859046518,1753950496.0715017,1753950496.173268,1753950496.198,1753950496.2184048
NEA_2,r6,69.91921725383553,1753950503.0009768,1753950503.0695982,1753950503.106,1753950503.1246288
NEA_2,r6,69.67330011972572,1753950510.0236585,1753950510.0849204,1753950510.115,1753950510.134014
NEA_2,r6,70.23192198752074,1753950517.0075016,1753950517.0944085,1753950517.123,1753950517.1435828
NEA_2,r6,69.91480723348603,1753950524.114235,1753950524.1721437,1753950524.231,1753950524.2510965
NEA_2,r6,69.71312287053765,1753950531.0430913,1753950531.1041162,1753950531.139,1753950531.160234
NEA_2,r6,69.67330016157148,1753950538.0128171,1753950538.097334,1753950538.148,1753950538.1678123
NEA_2,r6,70.2319220093493,1753950544.978986,1753950545.042342,1753950545.056,1753950545.0749424
NEA_2,r6,69.67330006045113,1753950552.078072,1753950552.1415565,1753950552.165,1753950552.1870294
NEA_2,r6,70.224575321264,1753950559.057181,1753950559.1258593,1753950559.175,1753950559.1932874
NEA_2,r6,69.67330019692675,1753950565.982783,1753950566.0619967,1753950566.083,1753950566.1059945
