experiment_id,router_id,power_consumption_watts,node_exporter_collector_timestamp,kafka_producer_timestamp,flink_aggregation_timestamp,ml_timestamp
NEA_1,r2,69.6642325821187,1753876867.9735656,1753876868.0476167,1753876868.086,1753876868.1070564
NEA_1,r2,69.66554205767927,1753876874.773636,1753876874.8594754,1753876874.894,1753876874.9120448
NEA_1,r2,69.66628917009905,1753876881.7586632,1753876881.8348434,1753876881.902,1753876881.9219604
NEA_1,r2,69.66464928888281,1753876888.8021295,1753876888.866601,1753876888.911,1753876888.9294748
NEA_1,r2,69.66617789710924,1753876895.7058287,1753876895.7864616,1753876895.818,1753876895.839062
NEA_1,r2,69.66444254857414,1753876902.608193,1753876902.6823697,1753876902.726,1753876902.7453334
NEA_1,r2,69.66596359945032,1753876909.608297,1753876909.6664257,1753876909.734,1753876909.7537906
NEA_1,r2,69.66306059557544,1753876916.6382372,1753876916.7204928,1753876916.742,1753876916.7599497
NEA_1,r2,69.65505775343316,1753876923.5096488,1753876923.6045609,1753876923.649,1753876923.668155
NEA_1,r2,69.652310982619,1753876930.4639084,1753876930.5289283,1753876930.557,1753876930.5764768
NEA_1,r2,69.65382184730198,1753876937.3101294,1753876937.3703291,1753876937.464,1753876937.4829671
NEA_1,r2,69.65375220271791,1753876944.3907013,1753876944.463906,1753876944.471,1753876944.4899116
NEA_1,r2,69.65343918452383,1753876951.1299117,1753876951.1890283,1753876951.279,1753876951.2981246
NEA_1,r2,69.65321384097358,1753876957.9833908,1753876958.0418246,1753876958.086,1753876958.1053886
NEA_1,r2,69.65451472986499,1753876964.9320588,1753876965.0268176,1753876965.094,1753876965.11417
NEA_1,r2,69.65287472344937,1753876972.0559447,1753876972.1163838,1753876972.203,1753876972.2264063
NEA_1,r2,69.64793540790403,1753876979.1174648,1753876979.195498,1753876979.211,1753876979.231694
NEA_1,r2,69.64240639496523,1753876986.0834773,1753876986.1849952,1753876986.219,1753876986.2398102
NEA_1,r2,69.64166244318878,1753876993.1352515,1753876993.202359,1753876993.228,1753876993.252073
NEA_1,r2,69.64162896703573,1753877000.1719558,1753877000.2398987,1753877000.335,1753877000.3545153
NEA_1,r2,69.6429925132966,1753877007.3293173,1753877007.4191248,1753877007.444,1753877007.4630728
NEA_1,r2,69.64112814068363,1753877014.3140986,1753877014.3753765,1753877014.451,1753877014.4705105
NEA_1,r2,69.6414868672074,1753877021.2869463,1753877021.3805747,1753877021.460,1753877021.4790747
NEA_1,r2,69.64235542421406,1753877028.2341025,1753877028.3223307,1753877028.367,1753877028.3868115
NEA_1,r2,69.64165453180043,1753877035.1972802,1753877035.2576945,1753877035.276,1753877035.301342
NEA_1,r2,69.63190732137679,1753877042.1590822,1753877042.235239,1753877042.283,1753877042.3023396
NEA_1,r2,69.63034528465442,1753877049.0120735,1753877049.0973694,1753877049.191,1753877049.2096558
NEA_1,r2,69.63012279561758,1753877056.120307,1753877056.1786888,1753877056.198,1753877056.2190046
NEA_1,r2,69.62972518141831,1753877063.0614989,1753877063.137657,1753877063.206,1753877063.225062
NEA_1,r2,69.63005114711684,1753877070.0256414,1753877070.0865607,1753877070.113,1753877070.1334746
NEA_1,r2,69.63058272988013,1753877077.0341332,1753877077.0990107,1753877077.121,1753877077.139943
NEA_1,r2,69.62923890652027,1753877083.9379632,1753877084.011872,1753877084.028,1753877084.0468926
NEA_1,r2,69.63011874132799,1753877090.9655735,1753877091.025496,1753877091.036,1753877091.0561209
NEA_1,r2,69.6277229902791,1753877097.909334,1753877097.9884808,1753877098.044,1753877098.0646694
NEA_1,r2,69.6184857302276,1753877104.8849437,1753877104.9453924,1753877104.952,1753877104.9706817
NEA_1,r2,69.61812973579691,1753877111.6600575,1753877111.7184849,1753877111.759,1753877111.7778509
NEA_1,r2,69.61794490763893,1753877118.6220481,1753877118.7158847,1753877118.767,1753877118.7860763
NEA_1,r2,69.61904985206925,1753877125.566565,1753877125.639675,1753877125.675,1753877125.6944442
NEA_1,r2,69.61776463534122,1753877132.4865272,1753877132.550372,1753877132.582,1753877132.6058843
NEA_1,r2,69.618177454463,1753877139.3805768,1753877139.4973729,1753877139.591,1753877139.6107259
NEA_1,r2,69.61826605836723,1753877146.3022485,1753877146.3668852,1753877146.399,1753877146.418298
NEA_1,r2,69.61862325125651,1753877153.441158,1753877153.506059,1753877153.607,1753877153.626762
NEA_1,r2,69.62384205170568,1753877160.3696482,1753877160.490099,1753877160.516,1753877160.5355804
NEA_1,r2,69.62978684052261,1753877167.2240233,1753877167.282872,1753877167.324,1753877167.344764
NEA_1,r2,69.6302397652908,1753877174.1977994,1753877174.258457,1753877174.331,1753877174.3504496
NEA_1,r2,69.62963266521517,1753877181.0370076,1753877181.137806,1753877181.238,1753877181.2578619
NEA_1,r2,69.62995053174969,1753877187.9707096,1753877188.0297124,1753877188.046,1753877188.0652106
NEA_1,r2,69.62998621206144,1753877194.942129,1753877195.0041158,1753877195.053,1753877195.0726326
NEA_1,r2,69.63012329506715,1753877201.888575,1753877201.9685023,1753877202.061,1753877202.080816
NEA_1,r2,69.63017269424138,1753877208.8394437,1753877208.8979938,1753877208.969,1753877208.987985
NEA_1,r2,69.63027455392492,1753877215.7549565,1753877215.829437,1753877215.876,1753877215.895694
NEA_1,r2,69.63910340821154,1753877222.7352662,1753877222.794249,1753877222.884,1753877222.9055607
NEA_1,r2,69.64216584760183,1753877229.8762438,1753877229.9359474,1753877229.992,1753877230.01354
NEA_1,r2,69.64123060383523,1753877237.1819713,1753877237.2733772,1753877237.300,1753877237.3200662
NEA_1,r2,69.64324281719196,1753877244.1422265,1753877244.2048185,1753877244.308,1753877244.3277197
NEA_1,r2,69.6417667293735,1753877251.0493417,1753877251.1101034,1753877251.114,1753877251.133601
NEA_1,r2,69.6410106614349,1753877258.0243661,1753877258.0984533,1753877258.122,1753877258.141522
NEA_1,r2,69.64186150889212,1753877264.8695536,1753877264.929397,1753877265.029,1753877265.048244
NEA_1,r2,69.642456039366,1753877271.900122,1753877271.9843879,1753877272.037,1753877272.0561607
NEA_1,r2,69.64444649454572,1753877279.0863245,1753877279.1626258,1753877279.244,1753877279.2636733
NEA_1,r2,69.6533956876265,1753877285.9813423,1753877286.040944,1753877286.052,1753877286.070882
NEA_1,r2,69.65355529044056,1753877292.8541532,1753877292.934962,1753877292.959,1753877292.9783483
NEA_1,r2,69.65409994177529,1753877299.7672439,1753877299.8431413,1753877299.866,1753877299.8867831
NEA_1,r2,69.65387264875068,1753877306.6696699,1753877306.7363286,1753877306.774,1753877306.822684
NEA_1,r2,69.65343148584928,1753877313.5446987,1753877313.6330287,1753877313.691,1753877313.7111452
NEA_1,r2,69.65355664966884,1753877320.476443,1753877320.5716813,1753877320.599,1753877320.6198747
NEA_1,r2,69.6534017668058,1753877327.4102275,1753877327.4747229,1753877327.507,1753877327.526449
NEA_1,r2,69.65325066134116,1753877334.3291614,1753877334.4205685,1753877334.515,1753877334.5341022
NEA_1,r2,69.65845209076704,1753877341.3694375,1753877341.4283185,1753877341.523,1753877341.5424912
NEA_1,r2,69.66692891598538,1753877348.2672892,1753877348.3290653,1753877348.430,1753877348.4494216
NEA_1,r2,69.66488687445718,1753877355.2514772,1753877355.3269842,1753877355.337,1753877355.3568287
NEA_1,r2,69.66519333623506,1753877362.1627574,1753877362.2213154,1753877362.245,1753877362.2646108
NEA_1,r2,69.66542663256611,1753877369.177157,1753877369.236577,1753877369.252,1753877369.2661476
NEA_1,r2,69.66464321582346,1753877376.112419,1753877376.1869853,1753877376.289,1753877376.3099277
NEA_1,r2,69.66634231275962,1753877382.946329,1753877383.0060198,1753877383.096,1753877383.1159024
NEA_1,r2,69.66615571618622,1753877389.8146367,1753877389.871982,1753877389.903,1753877389.9227214
NEA_1,r2,69.66382644467807,1753877396.7935548,1753877396.8847392,1753877396.912,1753877396.9314525
NEA_1,r2,69.6743818009373,1753877403.7572446,1753877403.8389528,1753877403.920,1753877403.9414313
NEA_1,r2,69.67915317328614,1753877410.6922257,1753877410.7532725,1753877410.828,1753877410.8486435
NEA_1,r2,69.67592525540859,1753877417.6212995,1753877417.699283,1753877417.735,1753877417.7548716
NEA_1,r2,69.67665029003462,1753877424.5471747,1753877424.6336129,1753877424.643,1753877424.6630332
NEA_1,r2,69.6769340033508,1753877431.5293326,1753877431.5957806,1753877431.651,1753877431.6713743
NEA_1,r2,69.67708266504225,1753877438.4470224,1753877438.5267172,1753877438.559,1753877438.577871
NEA_1,r2,69.67913481085019,1753877445.4352722,1753877445.5233855,1753877445.566,1753877445.5870004
NEA_1,r2,69.67662387073817,1753877452.3532262,1753877452.428121,1753877452.473,1753877452.4939733
NEA_1,r2,69.67598007369816,1753877459.2370687,1753877459.295661,1753877459.381,1753877459.4011993
NEA_1,r2,69.6775708167132,1753877466.1193938,1753877466.1809378,1753877466.188,1753877466.2139852
NEA_1,r2,69.67659691368922,1753877472.9920568,1753877473.0636828,1753877473.095,1753877473.1143541
NEA_1,r2,69.67752789957595,1753877479.8569152,1753877479.9168518,1753877480.003,1753877480.0239692
NEA_1,r2,69.67705067614767,1753877486.8952587,1753877486.9606194,1753877487.011,1753877487.0331943
NEA_1,r2,69.67721093271027,1753877493.8868415,1753877493.9587076,1753877494.019,1753877494.0383055
NEA_1,r2,69.67677503337849,1753877500.7756114,1753877500.8338134,1753877500.926,1753877500.9462233
NEA_1,r2,69.6775312048582,1753877507.66098,1753877507.7207992,1753877507.733,1753877507.7538044
NEA_1,r2,69.6787604431836,1753877514.9773204,1753877515.061044,1753877515.142,1753877515.1611152
NEA_1,r2,69.67549746091726,1753877521.9105542,1753877521.9746068,1753877522.050,1753877522.0694628
NEA_1,r2,69.67699961647682,1753877528.9095733,1753877528.9727662,1753877529.058,1753877529.0809078
NEA_1,r2,69.67785423989467,1753877535.927163,1753877536.0263145,1753877536.066,1753877536.086712
NEA_1,r2,69.67740970505712,1753877542.822009,1753877542.880923,1753877542.975,1753877542.9937153
NEA_1,r2,69.67669080831311,1753877549.754219,1753877549.826425,1753877549.882,1753877549.9033794
NEA_1,r2,69.67680760851523,1753877556.7092896,1753877556.8044596,1753877556.889,1753877556.9110112
NEA_1,r2,69.67725089884496,1753877563.657331,1753877563.719726,1753877563.797,1753877563.8164332
NEA_1,r2,69.67818388901259,1753877570.5133271,1753877570.5904398,1753877570.605,1753877570.6191938
NEA_1,r2,69.6759334885667,1753877577.52679,1753877577.6220398,1753877577.714,1753877577.733162
NEA_1,r2,69.6778759901292,1753877584.4723141,1753877584.5368147,1753877584.622,1753877584.6380527
NEA_1,r2,69.67680357402426,1753877591.4651072,1753877591.55616,1753877591.631,1753877591.653069
NEA_1,r2,69.67792841566717,1753877598.4685788,1753877598.5353882,1753877598.539,1753877598.5592752
NEA_1,r2,69.67708184944655,1753877605.386567,1753877605.4490402,1753877605.547,1753877605.5673041
NEA_1,r2,69.67672896210742,1753877612.2157748,1753877612.301666,1753877612.355,1753877612.3749125
NEA_1,r2,69.67845613298431,1753877619.1632755,1753877619.2312925,1753877619.264,1753877619.2836633
NEA_1,r2,69.6758942017373,1753877626.0067031,1753877626.0673914,1753877626.071,1753877626.091014
NEA_1,r2,69.67687633433853,1753877633.0518155,1753877633.1432014,1753877633.180,1753877633.2001894
NEA_1,r2,69.67874842125472,1753877640.0970147,1753877640.1555545,1753877640.188,1753877640.2072744
NEA_1,r2,69.67576916936412,1753877647.0479007,1753877647.1113691,1753877647.196,1753877647.2141724
NEA_1,r2,69.67611497382158,1753877653.913354,1753877653.991011,1753877654.003,1753877654.0226402
NEA_1,r2,69.6778378706287,1753877660.909535,1753877660.9690404,1753877661.011,1753877661.0301676
NEA_1,r2,69.67868733274639,1753877667.9325418,1753877668.0264664,1753877668.118,1753877668.1386642
NEA_1,r2,69.67586353583796,1753877674.9178483,1753877674.9915626,1753877675.025,1753877675.0462677
NEA_1,r2,69.67844057781772,1753877681.9016678,1753877681.960088,1753877682.032,1753877682.0522087
NEA_1,r2,69.67620186715047,1753877688.8797565,1753877688.977713,1753877689.040,1753877689.0626748
NEA_1,r2,69.67700890921994,1753877695.921405,1753877695.980843,1753877696.047,1753877696.072052
NEA_1,r2,69.6770724033374,1753877702.7784517,1753877702.8381484,1753877702.855,1753877702.8759422
NEA_1,r2,69.6773332479708,1753877709.7231462,1753877709.8312392,1753877709.863,1753877709.8846982
NEA_1,r2,69.6776622605988,1753877716.9394836,1753877717.0044234,1753877717.071,1753877717.0926144
NEA_1,r2,69.67800569393815,1753877723.8441823,1753877723.9011996,1753877723.979,1753877723.9999187
NEA_1,r2,69.67577153075358,1753877730.733178,1753877730.824439,1753877730.886,1753877730.9076042
NEA_1,r2,69.67786341624794,1753877737.6077259,1753877737.6661258,1753877737.695,1753877737.7147546
NEA_1,r2,69.67609804430981,1753877744.5452974,1753877744.6156423,1753877744.703,1753877744.722296
NEA_1,r2,69.67700085949818,1753877751.4142582,1753877751.5022295,1753877751.511,1753877751.5306423
NEA_1,r2,69.67779120196028,1753877759.15784,1753877759.2225835,1753877759.321,1753877759.3413298
NEA_1,r2,69.6771734351567,1753877766.1885545,1753877766.2532969,1753877766.330,1753877766.3517177
NEA_1,r2,69.67730741366896,1753877773.2192514,1753877773.313826,1753877773.338,1753877773.3599982
NEA_1,r2,69.67653632822025,1753877780.247206,1753877780.309445,1753877780.347,1753877780.3679974
NEA_1,r2,69.67873662712856,1753877787.1779346,1753877787.2489355,1753877787.255,1753877787.275899
NEA_1,r2,69.67564215104734,1753877794.1599774,1753877794.2366183,1753877794.262,1753877794.2840085
NEA_1,r2,69.6774619312192,1753877801.1249115,1753877801.2056293,1753877801.270,1753877801.2898006
NEA_1,r2,69.67641937498443,1753877808.1117356,1753877808.185889,1753877808.277,1753877808.296732
NEA_1,r2,69.67877638112473,1753877815.0519614,1753877815.1119118,1753877815.184,1753877815.2046661
NEA_1,r2,69.67750283165046,1753877821.9033835,1753877821.9809244,1753877821.992,1753877822.0111978
NEA_1,r2,69.67701016039985,1753877828.9134164,1753877829.004221,1753877829.099,1753877829.1189835
NEA_1,r2,69.67546480923043,1753877835.9300675,1753877835.9903207,1753877836.007,1753877836.0280063
NEA_1,r2,69.67728326422964,1753877842.8660235,1753877842.9464464,1753877843.014,1753877843.0355742
NEA_1,r2,69.67883424742843,1753877849.8139663,1753877849.8914933,1753877849.922,1753877849.9431295
NEA_1,r2,69.67740565766266,1753877856.6723413,1753877856.7352977,1753877856.829,1753877856.8489134
NEA_1,r2,69.67730993344986,1753877863.6032846,1753877863.6648884,1753877863.736,1753877863.7563207
NEA_1,r2,69.67555521705741,1753877870.5893307,1753877870.6676557,1753877870.744,1753877870.7641082
NEA_1,r2,69.67766886254479,1753877877.5302706,1753877877.5914514,1753877877.651,1753877877.670726
NEA_1,r2,69.68853140235193,1753877884.4762108,1753877884.5434835,1753877884.559,1753877884.579386
NEA_1,r2,69.690727604697,1753877891.4702148,1753877891.5453138,1753877891.568,1753877891.5894594
NEA_1,r2,69.687634056419,1753877898.3796813,1753877898.4386826,1753877898.475,1753877898.4991343
NEA_1,r2,69.68866136018958,1753877905.226752,1753877905.2976503,1753877905.383,1753877905.4026735
NEA_1,r2,69.6892202044263,1753877912.1988168,1753877912.272341,1753877912.290,1753877912.330047
NEA_1,r2,69.69033788997021,1753877919.1050332,1753877919.1712348,1753877919.198,1753877919.2195623
NEA_1,r2,69.68731354297705,1753877926.103173,1753877926.1956878,1753877926.212,1753877926.233611
NEA_1,r2,69.69018780662465,1753877932.9522667,1753877933.0366354,1753877933.120,1753877933.1416028
NEA_1,r2,69.6877434051634,1753877939.9179912,1753877939.9793172,1753877940.028,1753877940.0477824
NEA_1,r2,69.689183758661,1753877946.766205,1753877946.840563,1753877946.935,1753877946.9549272
NEA_1,r2,69.6886969243083,1753877953.7765908,1753877953.8589184,1753877953.943,1753877953.9648259
NEA_1,r2,69.68879228746398,1753877960.6364915,1753877960.6971664,1753877960.751,1753877960.7727861
NEA_1,r2,69.68899107564253,1753877967.4957752,1753877967.5688438,1753877967.658,1753877967.6779091
NEA_1,r2,69.68943689672497,1753877974.383017,1753877974.4656348,1753877974.565,1753877974.584889
NEA_1,r2,69.6887692780189,1753877981.2610953,1753877981.325605,1753877981.373,1753877981.393849
NEA_1,r2,69.6891843894324,1753877988.0646744,1753877988.1508315,1753877988.181,1753877988.2010498
NEA_1,r2,69.6896196182185,1753877994.9274454,1753877994.9947217,1753877995.088,1753877995.1003659
NEA_1,r2,69.68984620275695,1753878001.8931174,1753878001.956477,1753878001.996,1753878002.018564
NEA_1,r2,69.68718463592818,1753878008.784647,1753878008.8810651,1753878008.904,1753878008.9264605
NEA_1,r2,69.68810891426999,1753878015.7750838,1753878015.8440351,1753878015.913,1753878015.935391
NEA_1,r2,69.68971354028162,1753878023.1714075,1753878023.246924,1753878023.322,1753878023.3419485
NEA_1,r2,69.68904440393327,1753878030.0622387,1753878030.1238103,1753878030.129,1753878030.1491585
NEA_1,r2,69.68854028095474,1753878036.9048874,1753878036.9644072,1753878037.036,1753878037.0560782
NEA_1,r2,69.68851933598178,1753878043.9542181,1753878044.0290773,1753878044.044,1753878044.0642123
NEA_1,r2,69.69113805780655,1753878050.7990098,1753878050.858968,1753878050.951,1753878050.973974
NEA_1,r2,69.68932198406456,1753878057.7461934,1753878057.8124788,1753878057.860,1753878057.8815522
NEA_1,r2,69.68706334403441,1753878065.350494,1753878065.4624424,1753878065.471,1753878065.4927127
NEA_1,r2,69.69083242036112,1753878072.307084,1753878072.368231,1753878072.379,1753878072.3996105
NEA_1,r2,69.68727241993575,1753878079.5284126,1753878079.5913184,1753878079.687,1753878079.7065585
NEA_1,r2,69.6891318449855,1753878086.5727513,1753878086.689569,1753878086.695,1753878086.7153418
NEA_1,r2,69.6889010282854,1753878093.7175024,1753878093.7906506,1753878093.804,1753878093.8240783
NEA_1,r2,69.68823817623081,1753878100.750036,1753878100.8172576,1753878100.912,1753878100.932339
