experiment_id,router_id,power_consumption_watts,node_exporter_collector_timestamp,kafka_producer_timestamp,flink_aggregation_timestamp,ml_timestamp
NEA_3,r7,69.6803051483718,1753952695.6027737,1753952695.7191544,1753952695.773,1753952695.7898896
NEA_3,r7,70.2467408259796,1753952702.5529106,1753952702.6479146,1753952702.681,1753952702.7012727
NEA_3,r7,69.6803051738925,1753952709.5233295,1753952709.5872674,1753952709.690,1753952709.7071533
NEA_3,r7,69.9326070257738,1753952716.3739061,1753952716.4584787,1753952716.498,1753952716.5149124
NEA_3,r7,69.93260209227016,1753952723.3497632,1753952723.4116044,1753952723.507,1753952723.5272553
NEA_3,r7,70.2467408071089,1753952730.3150544,1753952730.377817,1753952730.416,1753952730.4354315
NEA_3,r7,69.58998473763795,1753952737.1056619,1753952737.175867,1753952737.224,1753952737.2457519
NEA_3,r7,69.62758732421959,1753952744.244816,1753952744.313986,1753952744.333,1753952744.3537881
NEA_3,r7,70.11724069299015,1753952751.2648916,1753952751.3236158,1753952751.341,1753952751.360143
NEA_3,r7,69.81296971286532,1753952758.2197678,1753952758.2940488,1753952758.349,1753952758.3685653
NEA_3,r7,70.11724081023763,1753952765.1184514,1753952765.1784086,1753952765.258,1753952765.2778132
NEA_3,r7,69.8129696248775,1753952772.1549983,1753952772.2195423,1753952772.266,1753952772.2863653
NEA_3,r7,69.81296966568252,1753952779.1534326,1753952779.2339966,1753952779.274,1753952779.2946553
NEA_3,r7,69.93260207862058,1753952786.1493533,1753952786.2389438,1753952786.283,1753952786.302583
NEA_3,r7,70.24674068956001,1753952793.2105522,1753952793.2782922,1753952793.291,1753952793.311123
NEA_3,r7,69.68030509964228,1753952800.2749453,1753952800.3684936,1753952800.399,1753952800.4195087
NEA_3,r7,69.93260680574531,1753952807.2846413,1753952807.3683434,1753952807.408,1753952807.427188
NEA_3,r7,69.93260212105142,1753952814.2185674,1753952814.2966375,1753952814.316,1753952814.3332546
NEA_3,r7,69.9326068452349,1753952821.1991634,1753952821.292847,1753952821.324,1753952821.341607
NEA_3,r7,69.93260203996678,1753952828.252533,1753952828.3380635,1753952828.432,1753952828.449877
NEA_3,r7,69.93260667191964,1753952835.3626754,1753952835.4553475,1753952835.540,1753952835.562057
NEA_3,r7,69.58568130077566,1753952842.3005688,1753952842.3648415,1753952842.448,1753952842.4664817
NEA_3,r7,70.24674072765983,1753952849.3303943,1753952849.392998,1753952849.456,1753952849.47637
NEA_3,r7,69.93260202525033,1753952856.4058847,1753952856.5051296,1753952856.565,1753952856.5854201
NEA_3,r7,69.9326067530334,1753952863.4548044,1753952863.5268848,1753952863.574,1753952863.5916495
NEA_3,r7,69.6803051583965,1753952870.4446287,1753952870.5051746,1753952870.583,1753952870.5999196
NEA_3,r7,70.11724070942692,1753952877.4474297,1753952877.547336,1753952877.590,1753952877.6076643
NEA_3,r7,69.58329009996689,1753952884.3302586,1753952884.3918629,1753952884.398,1753952884.4167757
NEA_3,r7,70.11724062335063,1753952891.424479,1753952891.491822,1753952891.506,1753952891.522952
NEA_3,r7,69.81296934662602,1753952898.7324114,1753952898.808293,1753952898.815,1753952898.8320928
NEA_3,r7,69.93260694127542,1753952905.6432333,1753952905.700466,1753952905.723,1753952905.7399857
NEA_3,r7,69.93260214478934,1753952912.5429535,1753952912.601202,1753952912.632,1753952912.6484735
NEA_3,r7,69.60727696601549,1753952919.5874994,1753952919.7222023,1753952919.740,1753952919.7618158
NEA_3,r7,69.93260683305606,1753952926.5770442,1753952926.6497047,1753952926.748,1753952926.7686353
NEA_3,r7,69.68030520551937,1753952933.50819,1753952933.579338,1753952933.657,1753952933.676955
NEA_3,r7,70.2467408775603,1753952940.4172387,1753952940.503009,1753952940.565,1753952940.5851874
NEA_3,r7,69.59333181885407,1753952947.431476,1753952947.4890888,1753952947.574,1753952947.5954475
NEA_3,r7,69.65005671419028,1753952954.3442373,1753952954.430945,1753952954.482,1753952954.5009465
NEA_3,r7,69.59732457174667,1753952961.293247,1753952961.3795195,1753952961.390,1753952961.4090936
NEA_3,r7,69.9326068580473,1753952968.2644534,1753952968.3234768,1753952968.399,1753952968.4157345
NEA_3,r7,69.60883102706681,1753952975.2315915,1753952975.3048713,1753952975.407,1753952975.4267285
NEA_3,r7,70.24674072393886,1753952982.2644687,1753952982.3248558,1753952982.417,1753952982.4353662
NEA_3,r7,69.68030512785269,1753952989.2928605,1753952989.349691,1753952989.426,1753952989.4423766
NEA_3,r7,69.9326069513638,1753952996.196434,1753952996.2679985,1753952996.333,1753952996.3526502
NEA_3,r7,69.93260215745909,1753953003.078035,1753953003.139871,1753953003.241,1753953003.2584367
NEA_3,r7,69.68030508229263,1753953010.164753,1753953010.2203147,1753953010.250,1753953010.267151
NEA_3,r7,70.24674084939308,1753953017.0961788,1753953017.1658142,1753953017.258,1753953017.2748532
NEA_3,r7,69.68030512507549,1753953024.1280985,1753953024.1853228,1753953024.266,1753953024.2832637
NEA_3,r7,69.62186010769287,1753953031.107671,1753953031.1642103,1753953031.175,1753953031.1927586
NEA_3,r7,69.93260219199695,1753953037.940359,1753953038.014253,1753953038.083,1753953038.0996287
NEA_3,r7,70.24674076728103,1753953044.9378526,1753953044.9964132,1753953045.091,1753953045.1110284
NEA_3,r7,69.68030529069067,1753953051.765403,1753953051.8641305,1753953051.900,1753953051.9203684
NEA_3,r7,69.93260682619517,1753953058.7599993,1753953058.8240533,1753953058.908,1753953058.9273782
NEA_3,r7,69.93260204832967,1753953065.8008597,1753953065.859312,1753953065.916,1753953065.935399
NEA_3,r7,70.24674070333248,1753953072.8506854,1753953072.9606106,1753953073.025,1753953073.0442317
NEA_3,r7,69.68030520210247,1753953079.7860527,1753953079.8476572,1753953079.933,1753953079.9502015
NEA_3,r7,69.93260698059524,1753953086.6687093,1753953086.7289672,1753953086.740,1753953086.7562692
NEA_3,r7,69.93260209787736,1753953093.6363575,1753953093.7712789,1753953093.848,1753953093.8647256
NEA_3,r7,69.7170242555266,1753953100.6261292,1753953100.6884947,1753953100.756,1753953100.7742565
NEA_3,r7,69.59233277348727,1753953107.511726,1753953107.5716422,1753953107.664,1753953107.6814902
NEA_3,r7,69.61131034285528,1753953114.353389,1753953114.439949,1753953114.472,1753953114.4909887
NEA_3,r7,69.93260686663899,1753953121.3183131,1753953121.3765047,1753953121.480,1753953121.49735
NEA_3,r7,69.93260204652968,1753953128.3618622,1753953128.422988,1753953128.488,1753953128.5044158
NEA_3,r7,70.24674078471199,1753953135.3452256,1753953135.4069629,1753953135.495,1753953135.5179453
NEA_3,r7,69.68030524529972,1753953142.2275972,1753953142.2854097,1753953142.303,1753953142.3220544
NEA_3,r7,69.93260678655672,1753953149.251521,1753953149.3195925,1753953149.410,1753953149.4274218
NEA_3,r7,69.93260218133727,1753953156.0992312,1753953156.187768,1753953156.218,1753953156.2352476
NEA_3,r7,69.81296965717976,1753953163.1055732,1753953163.166421,1753953163.225,1753953163.2443147
NEA_3,r7,70.11724054963749,1753953170.2800012,1753953170.3607552,1753953170.434,1753953170.451933
NEA_3,r7,69.93260684302226,1753953177.2622213,1753953177.3220553,1753953177.342,1753953177.3622456
NEA_3,r7,69.59105837043397,1753953184.2248523,1753953184.3024406,1753953184.351,1753953184.3718386
NEA_3,r7,69.59471955783613,1753953191.1545563,1753953191.235957,1753953191.260,1753953191.280746
NEA_3,r7,69.59477138562501,1753953198.1798363,1753953198.2372744,1753953198.269,1753953198.2891052
NEA_3,r7,69.59484183465341,1753953205.1998014,1753953205.2920203,1753953205.378,1753953205.3986344
NEA_3,r7,69.59465490062911,1753953212.1462135,1753953212.2178926,1753953212.286,1753953212.304201
NEA_3,r7,69.59457883682944,1753953219.045386,1753953219.1065521,1753953219.194,1753953219.2127712
NEA_3,r7,69.59478477275539,1753953225.9869459,1753953226.0672157,1753953226.103,1753953226.1207683
NEA_3,r7,69.59469263694277,1753953233.0296817,1753953233.1124635,1753953233.212,1753953233.2326944
NEA_3,r7,69.5946451942414,1753953240.0926049,1753953240.1497467,1753953240.220,1753953240.241004
NEA_3,r7,69.59465651044621,1753953247.1046495,1753953247.166863,1753953247.229,1753953247.2503498
NEA_3,r7,69.59479357157952,1753953254.136057,1753953254.2145844,1753953254.237,1753953254.2577803
NEA_3,r7,69.59467965538323,1753953261.1272914,1753953261.1880193,1753953261.246,1753953261.2690341
NEA_3,r7,69.59477279662569,1753953267.9286008,1753953267.985725,1753953268.054,1753953268.07624
NEA_3,r7,69.59484885423352,1753953274.8950975,1753953274.9845195,1753953275.063,1753953275.0751185
NEA_3,r7,69.59453201342289,1753953281.9456654,1753953282.0026495,1753953282.071,1753953282.0915005
NEA_3,r7,69.59464657303992,1753953288.890803,1753953288.9819968,1753953289.080,1753953289.100549
NEA_3,r7,69.59473379464647,1753953295.958491,1753953296.0224233,1753953296.089,1753953296.1104488
NEA_3,r7,69.58501564648361,1753953302.9646237,1753953303.032402,1753953303.097,1753953303.1188555
NEA_3,r7,69.82044630981508,1753953310.000586,1753953310.0838711,1753953310.105,1753953310.1267207
NEA_3,r7,69.68030518173858,1753953316.9612205,1753953317.037554,1753953317.113,1753953317.1329472
NEA_3,r7,70.24674031590617,1753953324.3456264,1753953324.4042394,1753953324.422,1753953324.4414687
NEA_3,r7,69.68030518743785,1753953331.2991707,1753953331.3706467,1753953331.431,1753953331.4503114
NEA_3,r7,69.93260579420766,1753953339.1468606,1753953339.2261074,1753953339.240,1753953339.2598026
NEA_3,r7,70.1172407960475,1753953346.060012,1753953346.1164632,1753953346.148,1753953346.1677763
NEA_3,r7,69.81296968363664,1753953353.0418074,1753953353.1126697,1753953353.157,1753953353.1762176
NEA_3,r7,70.1172409860583,1753953359.7661245,1753953359.8476024,1753953359.865,1753953359.8882358
NEA_3,r7,69.68030519092221,1753953366.7153413,1753953366.7741625,1753953366.874,1753953366.8908396
NEA_3,r7,69.93260681108747,1753953373.7210865,1753953373.8103182,1753953373.882,1753953373.8938782
NEA_3,r7,69.93260205557637,1753953380.7511432,1753953380.8109376,1753953380.890,1753953380.9069626
NEA_3,r7,70.11724058163428,1753953387.8905337,1753953387.9499197,1753953387.999,1753953388.018671
NEA_3,r7,69.58328988292592,1753953394.9572778,1753953395.0511255,1753953395.107,1753953395.124934
NEA_3,r7,69.81296959695351,1753953402.0201464,1753953402.0773823,1753953402.116,1753953402.1328535
NEA_3,r7,70.11724059071724,1753953409.149653,1753953409.2228193,1753953409.325,1753953409.3419442
NEA_3,r7,69.81296977765443,1753953416.0455933,1753953416.1009777,1753953416.133,1753953416.1496603
NEA_3,r7,70.1172403700355,1753953423.423255,1753953423.480832,1753953423.542,1753953423.5598502
NEA_3,r7,69.81296974572294,1753953430.3481166,1753953430.425041,1753953430.450,1753953430.4673638
NEA_3,r7,69.81296962964379,1753953437.3801904,1753953437.4293294,1753953437.459,1753953437.4766421
NEA_3,r7,70.11724070745332,1753953444.385061,1753953444.444981,1753953444.467,1753953444.4845722

experiment_begin_timestamp,experiment_finish_timestamp
1753951977.011,1753953426.165
