experiment_id,router_id,power_consumption_watts,node_exporter_collector_timestamp,kafka_producer_timestamp,flink_aggregation_timestamp,ml_timestamp
EA_2,r6,69.70749275097378,1753874574.4849439,1753874574.5439148,1753874574.582,1753874574.6021702
EA_2,r6,69.70825085685749,1753874581.358276,1753874581.4474394,1753874581.490,1753874581.5101013
EA_2,r6,69.70794795129243,1753874588.3010712,1753874588.355239,1753874588.397,1753874588.416659
EA_2,r6,69.7077562307286,1753874595.1777039,1753874595.2361176,1753874595.305,1753874595.3245914
EA_2,r6,69.70906289451952,1753874602.0420694,1753874602.1176026,1753874602.212,1753874602.2326488
EA_2,r6,69.70717351339636,1753874608.8913558,1753874608.9693677,1753874609.019,1753874609.0391693
EA_2,r6,69.70748041188732,1753874615.75083,1753874615.8198147,1753874615.827,1753874615.8469353
EA_2,r6,69.6955606622721,1753874622.7311559,1753874622.8257265,1753874622.834,1753874622.853452
EA_2,r6,69.6959778576553,1753874629.5991416,1753874629.67952,1753874629.741,1753874629.7607625
EA_2,r6,69.69648340169843,1753874636.386191,1753874636.4728022,1753874636.548,1753874636.5684144
EA_2,r6,69.69580748034332,1753874643.277191,1753874643.3411958,1753874643.356,1753874643.376081
EA_2,r6,69.69572028055636,1753874650.1439905,1753874650.2227216,1753874650.264,1753874650.2822235
EA_2,r6,69.69530468672285,1753874657.032785,1753874657.102955,1753874657.171,1753874657.1889818
EA_2,r6,69.69630695482908,1753874663.8835807,1753874663.9366791,1753874663.978,1753874663.9967096
EA_2,r6,69.69638392248739,1753874670.619458,1753874670.692078,1753874670.784,1753874670.8020532
EA_2,r6,69.69146462388709,1753874677.4905407,1753874677.5789826,1753874677.591,1753874677.6093183
EA_2,r6,69.68379653556518,1753874684.4110205,1753874684.4708016,1753874684.498,1753874684.5171628
EA_2,r6,69.68438793818679,1753874691.520587,1753874691.5792372,1753874691.605,1753874691.6235464
EA_2,r6,69.68298258107072,1753874698.3556929,1753874698.4297056,1753874698.512,1753874698.5309165
EA_2,r6,69.68340512783462,1753874705.4268343,1753874705.4895723,1753874705.518,1753874705.5376132
EA_2,r6,69.68429008067989,1753874712.3915107,1753874712.4491656,1753874712.526,1753874712.5463896
EA_2,r6,69.6840489303391,1753874719.271651,1753874719.3385904,1753874719.434,1753874719.453303
EA_2,r6,69.68310817855615,1753874726.545451,1753874726.5992498,1753874726.640,1753874726.65955
EA_2,r6,69.6839257766653,1753874733.4083986,1753874733.4745548,1753874733.547,1753874733.5666218
EA_2,r6,69.61858594655416,1753874740.26656,1753874740.3741324,1753874740.454,1753874740.4733658
EA_2,r6,69.67330016049516,1753874747.237638,1753874747.3077998,1753874747.362,1753874747.3875535
EA_2,r6,70.23192204589778,1753874754.1744137,1753874754.2559984,1753874754.271,1753874754.2896326
EA_2,r7,69.93260216727148,1753873251.5440032,1753873251.6340337,1753873251.688,1753873251.7076926
EA_2,r7,69.67330454035347,1753873258.3615406,1753873258.4419641,1753873258.496,1753873258.5172973
EA_2,r7,69.68030526652365,1753873265.2181697,1753873265.3042924,1753873265.321,1753873265.3412485
EA_2,r7,69.81296991685714,1753873271.9908013,1753873272.047351,1753873272.129,1753873272.1491628
EA_2,r7,70.11724059429173,1753873279.1164258,1753873279.201568,1753873279.238,1753873279.257737
EA_2,r7,69.81296976970933,1753873286.0195396,1753873286.1031246,1753873286.146,1753873286.165905
EA_2,r7,70.11724073976907,1753873292.990674,1753873293.0473108,1753873293.054,1753873293.073886
EA_2,r7,69.60721327852356,1753873300.426515,1753873300.4838772,1753873300.563,1753873300.5834997
EA_2,r7,69.67076832254881,1753873307.384428,1753873307.4682407,1753873307.571,1753873307.589453
EA_2,r7,69.6720201347957,1753873314.3221579,1753873314.3765206,1753873314.478,1753873314.498272
EA_2,r7,69.67094228156935,1753873321.2564964,1753873321.3103085,1753873321.385,1753873321.405896
EA_2,r7,69.67140626750971,1753873328.0834327,1753873328.1492245,1753873328.192,1753873328.2120855
EA_2,r7,69.67338211406866,1753873334.9421835,1753873334.9943764,1753873334.998,1753873335.018939
EA_2,r7,69.67182625814358,1753873341.6963801,1753873341.750252,1753873341.805,1753873341.8268733
EA_2,r7,69.67046637053485,1753873348.5065007,1753873348.578196,1753873348.612,1753873348.6318438
EA_2,r7,69.67021804846586,1753873355.3594265,1753873355.415336,1753873355.518,1753873355.5380204
EA_2,r7,69.65974842421372,1753873362.3245406,1753873362.3956354,1753873362.425,1753873362.4452403
EA_2,r7,69.65909917044574,1753873369.1496756,1753873369.2508066,1753873369.331,1753873369.351516
EA_2,r7,69.65917177197298,1753873376.0642943,1753873376.106548,1753873376.137,1753873376.1576037
EA_2,r7,69.6602267594073,1753873382.9382546,1753873383.0199833,1753873383.045,1753873383.0656295
EA_2,r7,69.6588066182396,1753873389.769574,1753873389.8435001,1753873389.852,1753873389.8734827
EA_2,r7,69.65951049230534,1753873396.651362,1753873396.7079546,1753873396.759,1753873396.7790005
EA_2,r7,69.6590012005401,1753873403.4490793,1753873403.5141957,1753873403.566,1753873403.5862727
EA_2,r7,69.65905439240727,1753873410.282009,1753873410.3593314,1753873410.373,1753873410.3925838
EA_2,r7,69.65578046519875,1753873417.665816,1753873417.719721,1753873417.780,1753873417.7999284
EA_2,r7,69.64784296571786,1753873424.5165277,1753873424.5883691,1753873424.688,1753873424.7075806
EA_2,r7,69.64639586915652,1753873431.3530617,1753873431.4023356,1753873431.496,1753873431.5098286
EA_2,r7,69.64700702851954,1753873438.3527453,1753873438.4058905,1753873438.504,1753873438.5184042
EA_2,r7,69.64722319460401,1753873445.1860948,1753873445.2691348,1753873445.313,1753873445.333205
EA_2,r7,69.64786774159543,1753873452.0671833,1753873452.128979,1753873452.220,1753873452.2404673
EA_2,r7,69.64729848791758,1753873458.9914153,1753873459.0466824,1753873459.128,1753873459.1479049
EA_2,r7,69.64627160446844,1753873465.8273134,1753873465.897347,1753873465.936,1753873465.955807
EA_2,r7,69.64811735817213,1753873472.7133305,1753873472.7686367,1753873472.844,1753873472.8645885
EA_2,r7,69.63893980618072,1753873479.651757,1753873479.721071,1753873479.752,1753873479.7763534
EA_2,r7,69.6343305535702,1753873486.6065705,1753873486.6640503,1753873486.759,1753873486.779007
EA_2,r7,69.63531183392595,1753873493.4561698,1753873493.5129712,1753873493.566,1753873493.586339
EA_2,r7,69.63468841660264,1753873500.3188376,1753873500.4057374,1753873500.473,1753873500.4934053
EA_2,r7,69.63544387074535,1753873507.5033894,1753873507.5577557,1753873507.582,1753873507.6015692
EA_2,r7,69.63472756598665,1753873514.2918122,1753873514.346032,1753873514.390,1753873514.410054
EA_2,r7,69.63477928873888,1753873521.0683467,1753873521.1581223,1753873521.196,1753873521.2161195
EA_2,r7,69.6350445222237,1753873528.120736,1753873528.1738687,1753873528.203,1753873528.2236042
EA_2,r7,69.63494481052905,1753873535.0496895,1753873535.1052392,1753873535.112,1753873535.1325443
EA_2,r7,69.62385982895326,1753873542.0365036,1753873542.1413517,1753873542.220,1753873542.2440205
EA_2,r7,69.62263767042658,1753873549.026249,1753873549.084309,1753873549.128,1753873549.1483986
EA_2,r7,69.6232697603719,1753873555.941983,1753873555.998951,1753873556.036,1753873556.056343
EA_2,r7,69.62217007735407,1753873562.8917356,1753873562.9736938,1753873563.044,1753873563.0654671
EA_2,r7,69.62299890814381,1753873570.255906,1753873570.3133004,1753873570.350,1753873570.3714015
EA_2,r7,69.62280984707809,1753873577.3579414,1753873577.4161294,1753873577.457,1753873577.4797478
EA_2,r7,69.62281036415136,1753873584.4409907,1753873584.5136037,1753873584.565,1753873584.5855236
EA_2,r7,69.62281081572307,1753873591.3883998,1753873591.4434729,1753873591.471,1753873591.4919493
EA_2,r7,69.62411270546765,1753873598.2899396,1753873598.3717852,1753873598.379,1753873598.3995738
EA_2,r7,69.63519534309735,1753873605.292479,1753873605.3618097,1753873605.387,1753873605.40778
EA_2,r7,69.63478190392615,1753873612.2928271,1753873612.334191,1753873612.395,1753873612.4162877
EA_2,r7,69.63464995948797,1753873619.1767573,1753873619.2682624,1753873619.304,1753873619.3240829
EA_2,r7,69.63540191233169,1753873626.1490018,1753873626.2032661,1753873626.212,1753873626.2325993
EA_2,r7,69.63501172210232,1753873633.1739445,1753873633.2499049,1753873633.320,1753873633.3405764
EA_2,r7,69.63472596108147,1753873640.1717532,1753873640.247837,1753873640.328,1753873640.3482034
EA_2,r7,69.63509104245416,1753873647.067791,1753873647.122476,1753873647.135,1753873647.1555476
EA_2,r7,69.63553348627761,1753873653.981397,1753873654.0578933,1753873654.144,1753873654.1640532
EA_2,r7,69.64016208625638,1753873660.978485,1753873661.0635777,1753873661.151,1753873661.1720412
EA_2,r7,69.6476660080863,1753873668.1576083,1753873668.219099,1753873668.258,1753873668.2785344
EA_2,r7,69.64674324281694,1753873675.365313,1753873675.4425502,1753873675.466,1753873675.486522
EA_2,r7,69.64722469357204,1753873682.3944957,1753873682.4636962,1753873682.474,1753873682.494515
EA_2,r7,69.64716857310462,1753873689.1622624,1753873689.2192645,1753873689.281,1753873689.3265076
EA_2,r7,69.64712797647213,1753873696.6896574,1753873696.753011,1753873696.789,1753873696.8100572
EA_2,r7,69.64759226665839,1753873703.5890012,1753873703.6583524,1753873703.697,1753873703.7099876
EA_2,r7,69.6467853899087,1753873710.6060054,1753873710.6653945,1753873710.702,1753873710.7226312
EA_2,r7,69.64794707887232,1753873717.5837693,1753873717.6705742,1753873717.710,1753873717.7383
EA_2,r7,69.65881659101895,1753873724.5785275,1753873724.636884,1753873724.717,1753873724.7382843
EA_2,r7,69.65895229343893,1753873731.7670012,1753873731.8224497,1753873731.925,1753873731.9472353
EA_2,r7,69.66068359735854,1753873738.5399442,1753873738.6117296,1753873738.631,1753873738.651264
EA_2,r7,69.65891158423544,1753873745.44388,1753873745.4980485,1753873745.540,1753873745.5599198
EA_2,r7,69.65856453223662,1753873752.4414012,1753873752.4947503,1753873752.548,1753873752.5704496
EA_2,r7,69.65948399126441,1753873759.3331008,1753873759.3995135,1753873759.456,1753873759.4757745
EA_2,r7,69.65931831551676,1753873766.3364332,1753873766.4214768,1753873766.464,1753873766.4842741
EA_2,r7,69.65961136276553,1753873773.2478416,1753873773.3104854,1753873773.372,1753873773.391909
EA_2,r7,69.66401837556963,1753873780.2536519,1753873780.3429258,1753873780.380,1753873780.4004056
EA_2,r7,69.6712634423872,1753873787.202629,1753873787.2815275,1753873787.288,1753873787.3074837
EA_2,r7,69.67179063662321,1753873794.5538118,1753873794.6138213,1753873794.696,1753873794.7164629
EA_2,r7,69.67135864422129,1753873801.4710367,1753873801.5463767,1753873801.604,1753873801.6254268
EA_2,r7,69.67159713523046,1753873808.340732,1753873808.4154809,1753873808.510,1753873808.5308058
EA_2,r7,69.67137807397567,1753873815.6881676,1753873815.741935,1753873815.818,1753873815.8375342
EA_2,r7,69.67308295372453,1753873822.639232,1753873822.7088773,1753873822.724,1753873822.7377174
EA_2,r7,69.67015726306403,1753873829.5431337,1753873829.587982,1753873829.631,1753873829.6511862
EA_2,r7,69.67146782158851,1753873836.5349045,1753873836.6068344,1753873836.639,1753873836.659192
EA_2,r7,69.68308075093978,1753873843.2431178,1753873843.29729,1753873843.346,1753873843.3666644
EA_2,r7,69.68237279975467,1753873850.1504755,1753873850.2045288,1753873850.254,1753873850.2828598
EA_2,r7,69.68572599308445,1753873857.080568,1753873857.1695268,1753873857.262,1753873857.282497
EA_2,r7,69.68191232660399,1753873864.1046863,1753873864.161006,1753873864.170,1753873864.1900303
EA_2,r7,69.68444087600552,1753873871.192033,1753873871.2480652,1753873871.277,1753873871.2974274
EA_2,r7,69.68288785127594,1753873878.132776,1753873878.2150025,1753873878.286,1753873878.3065133
EA_2,r7,69.6834148513585,1753873885.015533,1753873885.0802863,1753873885.094,1753873885.1137102
EA_2,r7,69.68373257043898,1753873891.926891,1753873891.9798036,1753873892.001,1753873892.0211837
EA_2,r7,69.6839230552038,1753873898.7999916,1753873898.8953016,1753873898.908,1753873898.9277778
EA_2,r7,69.68438090774411,1753873906.059769,1753873906.116166,1753873906.215,1753873906.2348096
EA_2,r7,69.68381577501515,1753873912.8784218,1753873912.9316995,1753873913.022,1753873913.042502
EA_2,r7,69.68327867656441,1753873919.660064,1753873919.75746,1753873919.800,1753873919.8203433
EA_2,r7,69.68342887804442,1753873926.57158,1753873926.6278358,1753873926.707,1753873926.727261
EA_2,r7,69.68390807339593,1753873933.5367725,1753873933.5920892,1753873933.614,1753873933.6348205
EA_2,r7,69.68449674401249,1753873940.4643328,1753873940.5715706,1753873940.622,1753873940.6424532
EA_2,r7,69.68308338290755,1753873947.4048412,1753873947.458471,1753873947.530,1753873947.551979
EA_2,r7,69.68355724627904,1753873954.423781,1753873954.5028155,1753873954.537,1753873954.5580363
EA_2,r7,69.68519352411302,1753873961.7411735,1753873961.7967353,1753873961.845,1753873961.8648944
EA_2,r7,69.68346453725411,1753873968.751362,1753873968.8105137,1753873968.852,1753873968.8728836
EA_2,r7,69.68216768852879,1753873975.7801614,1753873975.8773603,1753873975.959,1753873975.9795618
EA_2,r7,69.68403402589928,1753873982.7934551,1753873982.8522258,1753873982.867,1753873982.8876438
EA_2,r7,69.68494445977059,1753873989.7100961,1753873989.7704146,1753873989.775,1753873989.799971
EA_2,r7,69.68213191875047,1753873996.7019463,1753873996.7901073,1753873996.882,1753873996.893898
EA_2,r7,69.68409990872733,1753874003.6159306,1753874003.6789644,1753874003.688,1753874003.709634
EA_2,r7,69.68349293795141,1753874010.5960991,1753874010.6623826,1753874010.696,1753874010.7172205
EA_2,r7,69.68391757406312,1753874017.5840802,1753874017.6578317,1753874017.704,1753874017.7234907
EA_2,r7,69.68519662683829,1753874024.4428983,1753874024.5009549,1753874024.511,1753874024.531306
EA_2,r7,69.68192567229904,1753874031.4178884,1753874031.4969232,1753874031.520,1753874031.5397878
EA_2,r7,69.68437482002858,1753874038.2553608,1753874038.3472822,1753874038.427,1753874038.4475014
EA_2,r7,69.6835092191041,1753874045.1882763,1753874045.248332,1753874045.334,1753874045.3544478
EA_2,r7,69.68367851946961,1753874052.0910463,1753874052.1937916,1753874052.241,1753874052.2582035
EA_2,r7,69.68362323376995,1753874059.1455865,1753874059.2348912,1753874059.249,1753874059.2697363
EA_2,r7,69.68427263700114,1753874066.1199162,1753874066.1782744,1753874066.258,1753874066.279533
EA_2,r7,69.68345297853918,1753874073.193797,1753874073.2945516,1753874073.366,1753874073.3768294
EA_2,r7,69.68475583064617,1753874080.180432,1753874080.233832,1753874080.274,1753874080.2931147
EA_2,r7,69.68378283385371,1753874087.0742812,1753874087.1412175,1753874087.183,1753874087.203957
EA_2,r7,69.68188871454738,1753874094.0569685,1753874094.1263885,1753874094.191,1753874094.2110026
EA_2,r7,69.68417410041502,1753874100.8763933,1753874100.9338639,1753874100.998,1753874101.0205748
EA_2,r7,69.68439011892865,1753874107.78746,1753874107.8435996,1753874107.906,1753874107.9259057
EA_2,r7,69.68360329247679,1753874114.638321,1753874114.725895,1753874114.814,1753874114.8342667
EA_2,r7,69.68306940223829,1753874121.4657462,1753874121.5200875,1753874121.621,1753874121.6406908
EA_2,r7,69.68369048966302,1753874128.5540917,1753874128.6135852,1753874128.629,1753874128.6456327
EA_2,r7,69.68378682044538,1753874135.3896458,1753874135.4625936,1753874135.536,1753874135.5560067
EA_2,r7,69.68395852568939,1753874142.4423056,1753874142.5031116,1753874142.544,1753874142.5632138
EA_2,r7,69.68333654989732,1753874149.240575,1753874149.2993517,1753874149.351,1753874149.3735833
EA_2,r7,69.68567149445381,1753874156.164844,1753874156.2660584,1753874156.358,1753874156.3786163
EA_2,r7,69.68223003968191,1753874163.2695205,1753874163.345196,1753874163.365,1753874163.3860214
EA_2,r7,69.6831534697872,1753874170.2974746,1753874170.404961,1753874170.473,1753874170.49286
EA_2,r7,69.68429763489182,1753874177.3319225,1753874177.4253292,1753874177.479,1753874177.499487
EA_2,r7,69.68338358096588,1753874184.3152862,1753874184.3946056,1753874184.487,1753874184.506659
EA_2,r7,69.6845550723662,1753874191.4423933,1753874191.5319014,1753874191.596,1753874191.6162367
EA_2,r7,69.6831107232198,1753874198.4853163,1753874198.5517213,1753874198.604,1753874198.6244519
EA_2,r7,69.6852526964366,1753874205.5194166,1753874205.6003175,1753874205.613,1753874205.6327791
EA_2,r7,69.68180186180626,1753874212.516793,1753874212.6010926,1753874212.620,1753874212.6402137
EA_2,r7,69.68556867651523,1753874219.6499507,1753874219.708988,1753874219.729,1753874219.7488968
EA_2,r7,69.68212986760906,1753874226.6400244,1753874226.6932795,1753874226.736,1753874226.7556748
EA_2,r7,69.68383926867641,1753874233.5185397,1753874233.6116984,1753874233.644,1753874233.6615252
EA_2,r7,69.68316996637775,1753874240.5120883,1753874240.570179,1753874240.652,1753874240.6717877
EA_2,r7,69.68352251919268,1753874247.4975483,1753874247.559804,1753874247.658,1753874247.6786492
EA_2,r7,69.68385251576805,1753874254.3628988,1753874254.432026,1753874254.466,1753874254.4855962
EA_2,r7,69.68498900130788,1753874261.222546,1753874261.2806559,1753874261.374,1753874261.3939867
EA_2,r7,69.68320030009801,1753874268.1048067,1753874268.1606836,1753874268.181,1753874268.2002497
EA_2,r7,69.68420410740949,1753874275.1525345,1753874275.2496638,1753874275.288,1753874275.3079002
EA_2,r7,69.6833729689213,1753874282.1812506,1753874282.2380989,1753874282.296,1753874282.3149514
EA_2,r7,69.68363971770374,1753874289.1435764,1753874289.2144191,1753874289.303,1753874289.3220897
EA_2,r7,69.6846485774632,1753874296.02047,1753874296.1104658,1753874296.209,1753874296.2290895
EA_2,r7,69.68269848981652,1753874302.9289656,1753874302.9843433,1753874303.015,1753874303.0348346
EA_2,r7,69.68374174530808,1753874309.7994375,1753874309.8658853,1753874309.921,1753874309.9402208
EA_2,r7,69.68306935865954,1753874316.685293,1753874316.76334,1753874316.827,1753874316.8468883
EA_2,r7,69.69615146596514,1753874323.6535559,1753874323.7085354,1753874323.734,1753874323.7543511
EA_2,r7,69.69508700662263,1753874330.4765537,1753874330.5465736,1753874330.642,1753874330.6614277
EA_2,r7,69.69528169926343,1753874337.468675,1753874337.5439646,1753874337.550,1753874337.5690286
EA_2,r7,69.69625975636077,1753874344.3591955,1753874344.412385,1753874344.457,1753874344.476925
EA_2,r7,69.69649693317481,1753874351.1866229,1753874351.2546303,1753874351.265,1753874351.286026
EA_2,r7,69.69513896910654,1753874358.4523377,1753874358.507334,1753874358.573,1753874358.5919724
EA_2,r7,69.695840069094,1753874365.9444165,1753874366.0016906,1753874366.082,1753874366.1012406
EA_2,r7,69.69612668188029,1753874372.7080603,1753874372.7762601,1753874372.789,1753874372.808865
EA_2,r7,69.69705467072713,1753874379.5034761,1753874379.5570488,1753874379.596,1753874379.6134474
EA_2,r7,69.69507831844827,1753874386.4233546,1753874386.4728405,1753874386.504,1753874386.5241904
EA_2,r7,69.69519255823728,1753874393.545876,1753874393.6344886,1753874393.714,1753874393.7341053
EA_2,r7,69.69665977631833,1753874400.5089011,1753874400.5703619,1753874400.621,1753874400.6416774
EA_2,r7,69.69560157174328,1753874407.3163798,1753874407.3877904,1753874407.428,1753874407.4476342
EA_2,r7,69.69600742584907,1753874414.2358155,1753874414.2899952,1753874414.336,1753874414.3554943
EA_2,r7,69.69572090708579,1753874421.1397727,1753874421.1934526,1753874421.244,1753874421.2635348
EA_2,r7,69.6960824636682,1753874428.1552877,1753874428.2438154,1753874428.251,1753874428.2714267
EA_2,r7,69.69700931309487,1753874435.130071,1753874435.197471,1753874435.259,1753874435.2793548
EA_2,r7,69.6951380990269,1753874442.4790065,1753874442.5350418,1753874442.567,1753874442.5875702
EA_2,r7,69.69681929655431,1753874449.5374362,1753874449.6498744,1753874449.676,1753874449.6951602
EA_2,r7,69.694532819373,1753874456.5106544,1753874456.5684335,1753874456.585,1753874456.6058245
EA_2,r7,69.69618003847384,1753874463.5214708,1753874463.5805507,1753874463.593,1753874463.6136227
EA_2,r7,69.69607663185718,1753874470.4373124,1753874470.5450687,1753874470.601,1753874470.6218526
EA_2,r7,69.69577503624686,1753874477.474663,1753874477.5596044,1753874477.610,1753874477.6300223
EA_2,r7,69.69637081627825,1753874484.558798,1753874484.6282156,1753874484.718,1753874484.7366912
EA_2,r7,69.6950801521768,1753874491.5121772,1753874491.596192,1753874491.626,1753874491.647087
EA_2,r7,69.69716554738656,1753874498.4578505,1753874498.518707,1753874498.535,1753874498.5548627
EA_2,r7,69.70944369705957,1753874505.2690408,1753874505.3220398,1753874505.342,1753874505.3621802
EA_2,r7,69.70812082665688,1753874512.1777048,1753874512.253832,1753874512.349,1753874512.3679245
EA_2,r7,69.70675515194026,1753874519.0863125,1753874519.141509,1753874519.155,1753874519.16613
EA_2,r7,69.70865252090213,1753874525.94815,1753874526.014294,1753874526.061,1753874526.0917828
EA_2,r7,69.70821984757332,1753874532.7791102,1753874532.8367078,1753874532.867,1753874532.8872597
EA_2,r7,69.70749333172506,1753874540.0826714,1753874540.1428428,1753874540.174,1753874540.1926262
EA_2,r7,69.7089305856087,1753874547.0275338,1753874547.1190364,1753874547.179,1753874547.2001636
EA_2,r7,69.70728269668884,1753874553.977411,1753874554.0333557,1753874554.085,1753874554.1074479
EA_2,r7,69.70838346066706,1753874560.8240204,1753874560.922706,1753874560.994,1753874561.0141594
EA_2,r7,69.70839690604178,1753874567.8441682,1753874567.9140396,1753874568.002,1753874568.0214913
EA_2,r7,69.70871361642432,1753874574.748498,1753874574.807787,1753874574.909,1753874574.9288595
EA_2,r7,69.70784011071628,1753874581.6109552,1753874581.704133,1753874581.717,1753874581.7365038
EA_2,r7,69.70744036552601,1753874588.5531952,1753874588.6265895,1753874588.723,1753874588.7428951
EA_2,r7,69.70722075852744,1753874595.4580426,1753874595.526143,1753874595.628,1753874595.6465483
EA_2,r7,69.70975538210726,1753874602.3141992,1753874602.3758926,1753874602.435,1753874602.455449
EA_2,r7,69.70642524607499,1753874609.1791074,1753874609.2726164,1753874609.342,1753874609.3614457
EA_2,r7,69.70720199662645,1753874616.0260592,1753874616.0869436,1753874616.150,1753874616.170276
EA_2,r7,69.69654604815324,1753874623.002188,1753874623.0584097,1753874623.156,1753874623.1752613
EA_2,r7,69.69560583773546,1753874629.8507843,1753874629.9301248,1753874629.964,1753874629.982424
EA_2,r7,69.69559469464834,1753874636.6552348,1753874636.7153757,1753874636.772,1753874636.7902799
EA_2,r7,69.6965005962796,1753874643.5307806,1753874643.6110241,1753874643.679,1753874643.6979876
EA_2,r7,69.69593127579468,1753874650.3942664,1753874650.4528942,1753874650.487,1753874650.504129
EA_2,r7,69.69470212854364,1753874657.3289092,1753874657.381455,1753874657.394,1753874657.4001224
EA_2,r7,69.69753081022517,1753874664.0753536,1753874664.1437333,1753874664.200,1753874664.2204382
EA_2,r7,69.69538190211416,1753874670.874058,1753874670.9274821,1753874671.007,1753874671.0274484
EA_2,r7,69.69068343081003,1753874677.8032918,1753874677.868235,1753874677.914,1753874677.932962
EA_2,r7,69.6842271403738,1753874684.659463,1753874684.7439375,1753874684.821,1753874684.8417208
EA_2,r7,69.68361771327156,1753874691.7732687,1753874691.8504012,1753874691.928,1753874691.9493155
EA_2,r7,69.68429192269551,1753874698.6382668,1753874698.694208,1753874698.735,1753874698.7542717
EA_2,r7,69.68351171585437,1753874705.6840632,1753874705.7718575,1753874705.842,1753874705.8605819
EA_2,r7,69.6852546008851,1753874712.6233115,1753874712.7075896,1753874712.750,1753874712.769069
EA_2,r7,69.68260648998948,1753874719.5001488,1753874719.5526311,1753874719.558,1753874719.5710042
EA_2,r7,69.68229108689162,1753874726.8740234,1753874726.9420042,1753874726.965,1753874726.9857337
EA_2,r7,69.6849577670691,1753874733.6683228,1753874733.7421582,1753874733.771,1753874733.7900372
EA_2,r7,69.61564364495847,1753874740.5596004,1753874740.6165435,1753874740.679,1753874740.6991549
EA_2,r7,69.93260694467102,1753874747.4679809,1753874747.5769029,1753874747.587,1753874747.6068215
EA_2,r7,69.93260206250302,1753874754.487742,1753874754.5639875,1753874754.596,1753874754.620531

experiment_begin_timestamp,experiment_finish_timestamp
1753873294.801,1753874744.569
