experiment_id,router_id,power_consumption_watts,node_exporter_collector_timestamp,kafka_producer_timestamp,flink_aggregation_timestamp,ml_timestamp
EA_3,r4,702.977688899017,1753876262.0114565,1753876262.0953503,1753876262.179,1753876262.1990058
EA_3,r4,702.7226528694226,1753876269.0869691,1753876269.1487727,1753876269.187,1753876269.1962762
EA_3,r4,703.831864998274,1753876276.018693,1753876276.0776463,1753876276.094,1753876276.113208
EA_3,r4,702.7226537236401,1753876282.9180512,1753876283.0051544,1753876283.101,1753876283.1207817
EA_3,r4,703.844713333017,1753876289.9502358,1753876290.0272021,1753876290.110,1753876290.1297045
EA_3,r4,703.1605761456307,1753876296.9351819,1753876296.997923,1753876297.018,1753876297.0360522
EA_3,r4,703.7351759973417,1753876303.7091093,1753876303.795413,1753876303.825,1753876303.8440294
EA_3,r4,702.7226523286821,1753876310.9008577,1753876310.9809253,1753876311.034,1753876311.051261
EA_3,r4,702.7243033859066,1753876317.7898617,1753876317.8545945,1753876317.942,1753876317.9605565
EA_3,r4,702.7226538615283,1753876324.661604,1753876324.7496476,1753876324.851,1753876324.8709307
EA_3,r4,702.9776890449272,1753876331.5502295,1753876331.629751,1753876331.657,1753876331.6765316
EA_3,r4,702.7134165923211,1753876338.455544,1753876338.5123808,1753876338.564,1753876338.580492
EA_3,r4,702.7243036956886,1753876345.222368,1753876345.2928622,1753876345.370,1753876345.3915763
EA_3,r4,702.7904721658649,1753876352.0563533,1753876352.1172004,1753876352.176,1753876352.1939933
EA_3,r4,702.7942065545284,1753876359.034646,1753876359.1016867,1753876359.182,1753876359.2029455
EA_3,r4,702.6965202806788,1753876366.0985382,1753876366.1543067,1753876366.189,1753876366.2075129
EA_3,r4,703.1424540193754,1753876373.1281037,1753876373.1914284,1753876373.197,1753876373.2150269
EA_3,r4,702.7243033341049,1753876380.0379705,1753876380.1075737,1753876380.204,1753876380.2213292
EA_3,r4,702.7226544476117,1753876386.7947586,1753876386.8509371,1753876386.911,1753876386.9315226
EA_3,r4,703.2279600794978,1753876393.5959814,1753876393.6530783,1753876393.718,1753876393.7349434
EA_3,r4,703.113539222952,1753876400.4803114,1753876400.5506828,1753876400.625,1753876400.6411026
EA_3,r4,702.7243033229073,1753876407.3947046,1753876407.4534495,1753876407.531,1753876407.54816
EA_3,r4,702.7226510921448,1753876414.8671668,1753876414.931867,1753876414.938,1753876414.955383
EA_3,r4,702.9776888803707,1753876421.8118885,1753876421.9010913,1753876421.944,1753876421.9618032
EA_3,r4,702.713416387358,1753876428.7634304,1753876428.8234537,1753876428.852,1753876428.8702538
EA_3,r4,702.9776881702642,1753876435.9610813,1753876436.0166287,1753876436.059,1753876436.0797782
EA_3,r4,702.7118563744554,1753876442.952655,1753876443.0428472,1753876443.069,1753876443.0862958
EA_3,r4,704.0477800458987,1753876449.8576355,1753876449.9199307,1753876449.975,1753876449.9917133
EA_3,r4,702.6961689359855,1753876456.843925,1753876456.9029498,1753876456.981,1753876456.9987614
EA_3,r4,702.79047211843,1753876463.6896489,1753876463.7822745,1753876463.787,1753876463.803878
EA_3,r4,702.6959307495036,1753876470.5227785,1753876470.5821571,1753876470.592,1753876470.609612
EA_3,r4,702.7904720141424,1753876477.3944523,1753876477.46922,1753876477.498,1753876477.5150712
EA_3,r4,702.9776890195685,1753876484.2916634,1753876484.3525214,1753876484.404,1753876484.422784
EA_3,r4,702.7134163024367,1753876491.2625403,1753876491.325657,1753876491.411,1753876491.4288888
EA_3,r4,702.9776875072415,1753876498.713567,1753876498.805087,1753876498.819,1753876498.836162
EA_3,r4,702.7861252062719,1753876505.615139,1753876505.679144,1753876505.726,1753876505.745312
EA_3,r4,702.9776890153079,1753876512.5137947,1753876512.5724251,1753876512.632,1753876512.651546
EA_3,r4,702.7134174294122,1753876519.2365255,1753876519.3093328,1753876519.339,1753876519.356275
EA_3,r4,702.9776887852713,1753876526.2140844,1753876526.2979228,1753876526.345,1753876526.3632576
EA_3,r4,703.0590499202438,1753876533.2345831,1753876533.2979903,1753876533.353,1753876533.3726919
EA_3,r4,702.9776888143682,1753876540.2020621,1753876540.290272,1753876540.365,1753876540.385293
EA_3,r5,70.09246584229945,1753875001.9885683,1753875002.0438588,1753875002.143,1753875002.1614666
EA_3,r5,70.10065877135482,1753875008.96548,1753875009.058639,1753875009.151,1753875009.1690469
EA_3,r5,70.09246573158578,1753875016.014417,1753875016.0692246,1753875016.160,1753875016.1774313
EA_3,r5,70.100658851351,1753875022.9087114,1753875022.9665356,1753875023.069,1753875023.0862863
EA_3,r5,70.87028081415596,1753875029.782116,1753875029.8807943,1753875029.978,1753875029.9960058
EA_3,r5,69.62269167692322,1753875036.759067,1753875036.8127785,1753875036.887,1753875036.9049554
EA_3,r5,69.67174098992966,1753875043.705059,1753875043.759591,1753875043.795,1753875043.8133836
EA_3,r5,69.67119464325124,1753875050.6710339,1753875050.776803,1753875050.803,1753875050.821564
EA_3,r5,69.67217996396559,1753875057.6579182,1753875057.7159693,1753875057.811,1753875057.830335
EA_3,r5,69.67015193537111,1753875064.5608864,1753875064.6146839,1753875064.719,1753875064.7378662
EA_3,r5,69.67211057985068,1753875071.4625945,1753875071.552055,1753875071.628,1753875071.6457691
EA_3,r5,69.67234066313233,1753875078.3590946,1753875078.4130533,1753875078.436,1753875078.4537184
EA_3,r5,69.67123125520797,1753875085.2432892,1753875085.2965167,1753875085.344,1753875085.362366
EA_3,r5,69.66741034176063,1753875092.230579,1753875092.3219683,1753875092.353,1753875092.3707206
EA_3,r5,69.65980567958806,1753875099.3526547,1753875099.4072695,1753875099.461,1753875099.4810963
EA_3,r5,69.6560085547777,1753875107.164784,1753875107.260538,1753875107.271,1753875107.289787
EA_3,r5,69.66332408195504,1753875114.7105567,1753875114.7753518,1753875114.880,1753875114.8984637
EA_3,r5,69.6586345911129,1753875121.7181685,1753875121.772032,1753875121.786,1753875121.8036747
EA_3,r5,69.6603165819813,1753875128.800245,1753875128.8862894,1753875128.894,1753875128.9127252
EA_3,r5,69.65848002642852,1753875135.7934027,1753875135.8387108,1753875135.902,1753875135.919786
EA_3,r5,69.6593474841235,1753875142.775674,1753875142.8344421,1753875142.909,1753875142.926619
EA_3,r5,69.6598627882961,1753875149.6741266,1753875149.7579734,1753875149.817,1753875149.8355336
EA_3,r5,69.64816896797505,1753875156.567145,1753875156.6227558,1753875156.724,1753875156.742174
EA_3,r5,69.64766625403814,1753875163.5435174,1753875163.616081,1753875163.631,1753875163.6488783
EA_3,r5,69.64661772866313,1753875170.3863156,1753875170.4692469,1753875170.539,1753875170.556607
EA_3,r5,69.64678073459918,1753875177.2862465,1753875177.3458047,1753875177.447,1753875177.4656374
EA_3,r5,69.64784566976995,1753875184.3208637,1753875184.3998518,1753875184.455,1753875184.4750633
EA_3,r5,69.64660903815553,1753875191.2918396,1753875191.3842483,1753875191.464,1753875191.483121
EA_3,r5,69.64727989227838,1753875198.271691,1753875198.3321314,1753875198.372,1753875198.3904552
EA_3,r5,69.64765719876166,1753875205.1674752,1753875205.269117,1753875205.281,1753875205.2987335
EA_3,r5,69.64455326279572,1753875212.1168082,1753875212.214122,1753875212.289,1753875212.30732
EA_3,r5,69.63493118049469,1753875219.2494369,1753875219.3083904,1753875219.397,1753875219.4159608
EA_3,r5,69.63531612568738,1753875226.2256675,1753875226.3327863,1753875226.405,1753875226.424263
EA_3,r5,69.63433462222996,1753875233.3627608,1753875233.4219983,1753875233.515,1753875233.53307
EA_3,r5,69.63515494646131,1753875240.2856112,1753875240.3673313,1753875240.422,1753875240.4395297
EA_3,r5,69.63439011408828,1753875247.213473,1753875247.2776668,1753875247.329,1753875247.347478
EA_3,r5,69.6343875989077,1753875254.3517332,1753875254.4044936,1753875254.438,1753875254.4558775
EA_3,r5,69.63651965602587,1753875261.1943154,1753875261.2479422,1753875261.347,1753875261.372571
EA_3,r5,69.634807866535,1753875268.0865228,1753875268.1586225,1753875268.255,1753875268.275009
EA_3,r5,69.62773708105902,1753875274.9582663,1753875275.0152447,1753875275.064,1753875275.0814326
EA_3,r5,69.62273003884951,1753875281.9088523,1753875281.9644809,1753875281.972,1753875281.9898932
EA_3,r5,69.62285586934686,1753875288.8630326,1753875288.933301,1753875288.981,1753875288.9991882
EA_3,r5,69.62228252879973,1753875295.765935,1753875295.8400114,1753875295.889,1753875295.906895
EA_3,r5,69.62277473402561,1753875302.7922342,1753875302.8545332,1753875302.898,1753875302.9171414
EA_3,r5,69.62356896394155,1753875309.8133512,1753875309.9401767,1753875310.008,1753875310.027477
EA_3,r5,69.6224236678759,1753875316.9287167,1753875317.0098276,1753875317.116,1753875317.1346622
EA_3,r5,69.6201289501134,1753875324.4284487,1753875324.5006077,1753875324.525,1753875324.5434756
EA_3,r5,69.625674344485,1753875331.6357775,1753875331.711359,1753875331.735,1753875331.7528336
EA_3,r5,69.63178325114936,1753875338.6006277,1753875338.67752,1753875338.744,1753875338.7619565
EA_3,r5,69.63499377127496,1753875345.6924033,1753875345.775072,1753875345.853,1753875345.871141
EA_3,r5,69.63448507960186,1753875353.0955105,1753875353.1512218,1753875353.163,1753875353.1804318
EA_3,r5,69.63468189329079,1753875360.3959372,1753875360.48141,1753875360.572,1753875360.5897129
EA_3,r5,69.63580317111649,1753875367.6491714,1753875367.7413862,1753875367.780,1753875367.7975636
EA_3,r5,69.63439418134283,1753875374.5433981,1753875374.60362,1753875374.687,1753875374.710128
EA_3,r5,69.63515310711226,1753875381.5839462,1753875381.649561,1753875381.696,1753875381.7141752
EA_3,r5,69.6351341947191,1753875388.7456565,1753875388.8179998,1753875388.904,1753875388.9217477
EA_3,r5,69.6399479567002,1753875395.7653296,1753875395.8227332,1753875395.912,1753875395.9301946
EA_3,r5,69.6473968592089,1753875402.766515,1753875402.8306391,1753875402.920,1753875402.9382126
EA_3,r5,69.64809570777196,1753875409.7685664,1753875409.8678234,1753875409.928,1753875409.9452493
EA_3,r5,69.64692066808101,1753875416.783104,1753875416.8436263,1753875416.935,1753875416.95366
EA_3,r5,69.64686613321487,1753875423.8664355,1753875423.9222689,1753875423.944,1753875423.962235
EA_3,r5,69.64700473685724,1753875430.8971999,1753875431.0090206,1753875431.052,1753875431.0703273
EA_3,r5,69.64770160475939,1753875437.962282,1753875438.0201094,1753875438.060,1753875438.0780962
EA_3,r5,69.64717304407912,1753875444.962516,1753875445.077021,1753875445.169,1753875445.1876414
EA_3,r5,69.64728469291282,1753875451.9383278,1753875452.052516,1753875452.078,1753875452.1015894
EA_3,r5,69.6585363743448,1753875459.0290697,1753875459.0957067,1753875459.186,1753875459.2067673
EA_3,r5,69.65902048239991,1753875466.0429494,1753875466.1111555,1753875466.194,1753875466.2111354
EA_3,r5,69.6591071153628,1753875472.9616864,1753875473.034921,1753875473.102,1753875473.1194825
EA_3,r5,69.6598233211802,1753875479.9203377,1753875479.9733195,1753875480.011,1753875480.0285015
EA_3,r5,69.6596834649423,1753875486.9113095,1753875486.997337,1753875487.020,1753875487.0369084
EA_3,r5,69.65898828564026,1753875493.8370342,1753875493.9113486,1753875493.927,1753875494.1617928
EA_3,r5,69.65931444718493,1753875500.715042,1753875500.7698061,1753875500.835,1753875500.8527381
EA_3,r5,69.6595926225567,1753875507.591206,1753875507.6751938,1753875507.743,1753875507.7615294
EA_3,r5,69.66242002232356,1753875514.5475953,1753875514.6040564,1753875514.651,1753875514.6684268
EA_3,r5,69.67233016067301,1753875521.4882016,1753875521.5487587,1753875521.559,1753875521.5774782
EA_3,r5,69.67189589106728,1753875528.2846997,1753875528.3684962,1753875528.468,1753875528.4864945
EA_3,r5,69.67151818156889,1753875535.2534719,1753875535.3080168,1753875535.376,1753875535.3931496
EA_3,r5,69.67111537335441,1753875542.123185,1753875542.1825616,1753875542.285,1753875542.3026655
EA_3,r5,69.6716932836906,1753875549.1021588,1753875549.198201,1753875549.294,1753875549.3111312
EA_3,r5,69.67114889377311,1753875556.1085918,1753875556.1661568,1753875556.201,1753875556.218684
EA_3,r5,69.67170724139508,1753875563.0950694,1753875563.2070258,1753875563.298,1753875563.3162353
EA_3,r5,69.67035822838992,1753875570.1615207,1753875570.2032123,1753875570.308,1753875570.3273208
EA_3,r5,69.68089625120042,1753875577.1551175,1753875577.2170064,1753875577.317,1753875577.3350275
EA_3,r5,69.68362975541598,1753875584.1815941,1753875584.2695925,1753875584.325,1753875584.34269
EA_3,r5,69.68288966571623,1753875591.138231,1753875591.1967003,1753875591.233,1753875591.2505248
EA_3,r5,69.68355190198058,1753875598.067077,1753875598.1330464,1753875598.142,1753875598.1591887
EA_3,r5,69.68387848881491,1753875605.0722022,1753875605.1685092,1753875605.250,1753875605.2674632
EA_3,r5,69.68448998741175,1753875612.0762892,1753875612.136225,1753875612.158,1753875612.174942
EA_3,r5,69.6835331300867,1753875618.976319,1753875619.0323622,1753875619.066,1753875619.083235
EA_3,r5,69.6824680055189,1753875625.8950758,1753875625.9846854,1753875626.073,1753875626.0909889
EA_3,r5,69.68511361846588,1753875632.8301349,1753875632.8839607,1753875632.981,1753875632.9988616
EA_3,r5,69.68385953272966,1753875639.6013584,1753875639.6594014,1753875639.689,1753875639.706413
EA_3,r5,69.68327660001383,1753875646.4960954,1753875646.5665166,1753875646.597,1753875646.6148267
EA_3,r5,69.68315182958712,1753875653.4341388,1753875653.4923494,1753875653.505,1753875653.5231497
EA_3,r5,69.68286504325945,1753875660.405699,1753875660.4608464,1753875660.514,1753875660.534022
EA_3,r5,69.6846615017088,1753875667.349402,1753875667.4488418,1753875667.522,1753875667.5393264
EA_3,r5,69.68460997993384,1753875674.33472,1753875674.393372,1753875674.429,1753875674.4496965
EA_3,r5,69.68244537703734,1753875681.282848,1753875681.3627315,1753875681.437,1753875681.4552348
EA_3,r5,69.68456314320561,1753875688.115404,1753875688.1709769,1753875688.244,1753875688.26364
EA_3,r5,69.6845128421724,1753875695.002197,1753875695.081831,1753875695.151,1753875695.170739
EA_3,r5,69.68297588221029,1753875701.916558,1753875701.9929874,1753875702.058,1753875702.0758305
EA_3,r5,69.68247988227665,1753875708.722163,1753875708.779713,1753875708.866,1753875708.8855789
EA_3,r5,69.68480917587931,1753875715.6119237,1753875715.6868207,1753875715.773,1753875715.7911465
EA_3,r5,69.68376510534988,1753875722.4729285,1753875722.5719454,1753875722.581,1753875722.5987673
EA_3,r5,69.6846532470334,1753875729.3523912,1753875729.408003,1753875729.488,1753875729.5059142
EA_3,r5,69.6836425179617,1753875736.1660764,1753875736.2405412,1753875736.297,1753875736.3142922
EA_3,r5,69.68256978199953,1753875743.1100261,1753875743.1782157,1753875743.204,1753875743.2216918
EA_3,r5,69.68367511606807,1753875749.902686,1753875749.957096,1753875750.011,1753875750.029058
EA_3,r5,69.68453420011568,1753875756.7342777,1753875756.8139188,1753875756.819,1753875756.8434024
EA_3,r5,69.68291696019217,1753875763.676818,1753875763.7432954,1753875763.828,1753875763.8455937
EA_3,r5,69.68412394017044,1753875770.4210577,1753875770.4751792,1753875770.536,1753875770.5540614
EA_3,r5,69.68343860675864,1753875777.3068376,1753875777.3700075,1753875777.444,1753875777.4618883
EA_3,r5,69.68450404951312,1753875784.2448328,1753875784.3347085,1753875784.352,1753875784.3702362
EA_3,r5,69.68236623321062,1753875791.2304714,1753875791.289081,1753875791.360,1753875791.3780296
EA_3,r5,69.68487642184449,1753875798.1869602,1753875798.2588098,1753875798.268,1753875798.285818
EA_3,r5,69.68414971253627,1753875805.1630096,1753875805.2187111,1753875805.275,1753875805.2935848
EA_3,r5,69.6831361698072,1753875812.2051525,1753875812.2597945,1753875812.284,1753875812.3015037
EA_3,r5,69.68301128225245,1753875819.059038,1753875819.1317012,1753875819.192,1753875819.2096195
EA_3,r5,69.68351519369025,1753875826.0329576,1753875826.1316345,1753875826.200,1753875826.2185204
EA_3,r5,69.68346976700629,1753875833.0735848,1753875833.137522,1753875833.208,1753875833.2265186
EA_3,r5,69.68131393348476,1753875840.1942632,1753875840.268002,1753875840.317,1753875840.334721
EA_3,r5,69.68736863862796,1753875847.2099404,1753875847.291816,1753875847.325,1753875847.3443868
EA_3,r5,69.68287907790804,1753875854.2029774,1753875854.263571,1753875854.334,1753875854.3515344
EA_3,r5,69.68484799762348,1753875861.0898776,1753875861.1841345,1753875861.241,1753875861.2596421
EA_3,r5,69.68411113694657,1753875868.1882536,1753875868.2859552,1753875868.349,1753875868.3682966
EA_3,r5,69.68110985527017,1753875875.3561049,1753875875.419689,1753875875.457,1753875875.4789279
EA_3,r5,69.68552575308226,1753875882.2213614,1753875882.2907143,1753875882.365,1753875882.3829987
EA_3,r5,69.6833112709493,1753875889.0484443,1753875889.1240258,1753875889.171,1753875889.1897004
EA_3,r5,69.68326420554088,1753875895.9436457,1753875895.999729,1753875896.079,1753875896.0980163
EA_3,r5,69.68507554535695,1753875902.712945,1753875902.7842934,1753875902.887,1753875902.9058664
EA_3,r5,69.6826463593342,1753875909.656418,1753875909.718615,1753875909.795,1753875909.813998
EA_3,r5,69.68505194637946,1753875916.5290418,1753875916.6009722,1753875916.703,1753875916.7216513
EA_3,r5,69.68247907488367,1753875923.664198,1753875923.7195113,1753875923.810,1753875923.8286028
EA_3,r5,69.68480006358615,1753875930.4303572,1753875930.4867604,1753875930.518,1753875930.5362122
EA_3,r5,69.68286879117657,1753875937.305293,1753875937.3975637,1753875937.425,1753875937.4440339
EA_3,r5,69.68390404679022,1753875944.15196,1753875944.2211385,1753875944.233,1753875944.2509384
EA_3,r5,69.68301332557806,1753875951.1411235,1753875951.2083476,1753875951.240,1753875951.2585425
EA_3,r5,69.68442998634134,1753875958.1029665,1753875958.2020051,1753875958.248,1753875958.2667942
EA_3,r5,69.68438561953118,1753875965.0119562,1753875965.0722857,1753875965.156,1753875965.1745393
EA_3,r5,69.68391324294417,1753875971.864358,1753875971.9222717,1753875971.963,1753875971.981677
EA_3,r5,69.68293566895241,1753875978.7498155,1753875978.8747647,1753875978.972,1753875978.9914424
EA_3,r5,69.68349711700212,1753875985.6945257,1753875985.7498581,1753875985.780,1753875985.7981846
EA_3,r5,69.6849581155666,1753875992.510893,1753875992.564364,1753875992.588,1753875992.6064565
EA_3,r5,69.68274832372963,1753875999.3563054,1753875999.4487894,1753875999.495,1753875999.5146918
EA_3,r5,69.68249364242273,1753876006.3448024,1753876006.40374,1753876006.503,1753876006.5219715
EA_3,r5,69.68512782219548,1753876013.5501761,1753876013.6076427,1753876013.711,1753876013.7404087
EA_3,r5,69.6841117622912,1753876020.3381777,1753876020.4544876,1753876020.520,1753876020.538752
EA_3,r5,69.68329959489007,1753876027.244187,1753876027.3038554,1753876027.328,1753876027.348033
EA_3,r5,69.68321671735849,1753876034.2142456,1753876034.284061,1753876034.336,1753876034.3546524
EA_3,r5,69.68473943003522,1753876041.1123946,1753876041.1722085,1753876041.244,1753876041.2636733
EA_3,r5,69.6825845663438,1753876048.0235763,1753876048.0782404,1753876048.153,1753876048.1713235
EA_3,r5,69.68831910424167,1753876054.8528976,1753876054.9363327,1753876054.961,1753876054.9796417
EA_3,r5,69.69576048856719,1753876061.836216,1753876061.8924437,1753876061.970,1753876061.988047
EA_3,r5,69.69709449671402,1753876068.691505,1753876068.7530613,1753876068.778,1753876068.7970042
EA_3,r5,69.69585425955563,1753876075.5843134,1753876075.6519756,1753876075.686,1753876075.7144356
EA_3,r5,69.69563518297244,1753876082.59733,1753876082.661885,1753876082.694,1753876082.7135687
EA_3,r5,69.69511188548076,1753876089.7455552,1753876089.8209443,1753876089.903,1753876089.9225488
EA_3,r5,69.69676010214029,1753876096.6315217,1753876096.7009857,1753876096.711,1753876096.948046
EA_3,r5,69.69586363491034,1753876103.5619535,1753876103.6231477,1753876103.719,1753876103.7406518
EA_3,r5,69.69664204591754,1753876110.3810706,1753876110.463452,1753876110.527,1753876110.5477717
EA_3,r5,69.69431984385538,1753876117.314636,1753876117.4023397,1753876117.435,1753876117.453707
EA_3,r5,69.69603696458002,1753876124.2286718,1753876124.2881587,1753876124.342,1753876124.3602035
EA_3,r5,69.6952897258334,1753876131.1347556,1753876131.2340403,1753876131.250,1753876131.2694926
EA_3,r5,69.69288272542961,1753876138.3344364,1753876138.420825,1753876138.458,1753876138.4770367
EA_3,r5,69.70079239548053,1753876145.154015,1753876145.216943,1753876145.266,1753876145.2846653
EA_3,r5,69.69571658233666,1753876151.9666662,1753876152.0572135,1753876152.073,1753876152.0923948
EA_3,r5,69.69467335557253,1753876158.8524683,1753876158.908112,1753876158.981,1753876159.001258
EA_3,r5,69.69585952770734,1753876165.8264234,1753876165.888043,1753876165.989,1753876166.010073
EA_3,r5,69.69749937384817,1753876172.7027104,1753876172.798148,1753876172.898,1753876172.9172745
EA_3,r5,69.69368361392851,1753876179.882657,1753876179.9392397,1753876180.005,1753876180.024007
EA_3,r5,69.6974320019437,1753876186.6219585,1753876186.6790178,1753876186.712,1753876186.7310402
EA_3,r5,69.69714732574917,1753876193.316936,1753876193.3880672,1753876193.420,1753876193.4426506
EA_3,r5,69.69416254452845,1753876200.2426155,1753876200.2982988,1753876200.328,1753876200.3480883
EA_3,r5,69.69699136151488,1753876207.065672,1753876207.1225092,1753876207.136,1753876207.1544359
EA_3,r5,69.69564002531328,1753876213.859928,1753876213.9290905,1753876213.944,1753876213.9623883
EA_3,r5,69.69640522294179,1753876220.6754289,1753876220.7494059,1753876220.851,1753876220.871612
EA_3,r5,69.69572787182676,1753876227.577191,1753876227.6337888,1753876227.659,1753876227.67956
EA_3,r5,69.6984255596925,1753876234.3806186,1753876234.451982,1753876234.466,1753876234.4864514
EA_3,r5,69.70739765304903,1753876241.338457,1753876241.4378748,1753876241.475,1753876241.4937944
EA_3,r5,69.70748907836774,1753876248.4623847,1753876248.5509307,1753876248.583,1753876248.6021502
EA_3,r5,69.70958809860117,1753876255.3042336,1753876255.3927882,1753876255.492,1753876255.5105705
EA_3,r5,69.70650197166319,1753876262.3195157,1753876262.3995533,1753876262.500,1753876262.519097
EA_3,r5,69.7093344217862,1753876269.386329,1753876269.4703004,1753876269.507,1753876269.5258737
EA_3,r5,69.7079100344445,1753876276.2416346,1753876276.3017297,1753876276.314,1753876276.3345578
EA_3,r5,69.7093875415178,1753876283.200494,1753876283.2882614,1753876283.322,1753876283.3411107
EA_3,r5,69.70777874780072,1753876290.197602,1753876290.271957,1753876290.330,1753876290.348297
EA_3,r5,69.70709969784207,1753876297.1611612,1753876297.2213511,1753876297.237,1753876297.2554915
EA_3,r5,69.7088090563354,1753876304.2643452,1753876304.3304434,1753876304.346,1753876304.3657568
EA_3,r5,69.70828420032286,1753876311.1635835,1753876311.2487047,1753876311.254,1753876311.2725284
EA_3,r5,69.70690815209738,1753876318.028947,1753876318.0883548,1753876318.162,1753876318.180946
EA_3,r5,69.70822757266102,1753876324.948975,1753876325.0151782,1753876325.070,1753876325.090539
EA_3,r5,69.70796257528599,1753876331.801968,1753876331.869744,1753876331.878,1753876331.8960207
EA_3,r5,69.70949118934385,1753876338.6903567,1753876338.747002,1753876338.786,1753876338.808328
EA_3,r5,69.70779001037629,1753876345.4862988,1753876345.5415242,1753876345.593,1753876345.6118095
EA_3,r5,69.70542492021094,1753876352.295287,1753876352.3895378,1753876352.402,1753876352.4206991
EA_3,r5,69.6940724964802,1753876359.3348162,1753876359.3913782,1753876359.410,1753876359.4286308
EA_3,r5,69.6952914305024,1753876366.4242222,1753876366.499299,1753876366.518,1753876366.536841
EA_3,r5,69.6981506536143,1753876373.349621,1753876373.442161,1753876373.525,1753876373.5443852
EA_3,r5,69.69567210767407,1753876380.288791,1753876380.3471963,1753876380.433,1753876380.4511588
EA_3,r5,69.69412147255603,1753876387.0910563,1753876387.1605442,1753876387.240,1753876387.2583892
EA_3,r5,69.69746159134627,1753876393.876774,1753876393.9512057,1753876394.048,1753876394.0662522
EA_3,r5,69.69604751983444,1753876400.7769642,1753876400.833488,1753876400.855,1753876400.873205
EA_3,r5,69.6963923431941,1753876407.9125865,1753876407.982956,1753876408.062,1753876408.0800922
EA_3,r5,69.68833492238795,1753876415.1442404,1753876415.2205093,1753876415.270,1753876415.2884157
EA_3,r5,69.6813175837844,1753876422.1877308,1753876422.2448375,1753876422.277,1753876422.2959683
EA_3,r5,69.68630559409391,1753876429.3483937,1753876429.43516,1753876429.485,1753876429.5040212
EA_3,r5,69.68249974363194,1753876436.2539685,1753876436.3110247,1753876436.393,1753876436.4116118
EA_3,r5,69.68278414041099,1753876443.2638125,1753876443.32001,1753876443.401,1753876443.4179437
EA_3,r5,69.68484287519651,1753876450.170545,1753876450.2425613,1753876450.309,1753876450.3274074
EA_3,r5,69.68354926124691,1753876457.092809,1753876457.1500015,1753876457.217,1753876457.2351315
EA_3,r5,69.6841404173534,1753876463.9764028,1753876464.031442,1753876464.125,1753876464.1435225
EA_3,r5,69.68369307520153,1753876470.8075774,1753876470.8772533,1753876470.933,1753876470.9516647
EA_3,r5,69.5874280064058,1753876477.6777132,1753876477.7363734,1753876477.841,1753876477.8619788
EA_3,r5,70.09246584744491,1753876484.604919,1753876484.701167,1753876484.749,1753876484.768095
EA_3,r5,69.61034484502103,1753876492.0628343,1753876492.122758,1753876492.158,1753876492.1775646
EA_3,r5,70.09246581512838,1753876499.0235696,1753876499.089105,1753876499.166,1753876499.1837883
EA_3,r5,70.8876329227679,1753876505.9479117,1753876506.043905,1753876506.074,1753876506.093062
EA_3,r5,70.09246593090323,1753876512.7900026,1753876512.8490002,1753876512.882,1753876512.899589
EA_3,r5,70.10065899850439,1753876519.5373232,1753876519.595775,1753876519.690,1753876519.7077696
EA_3,r5,70.0924658075494,1753876526.505969,1753876526.6171074,1753876526.698,1753876526.7160997
EA_3,r5,69.90608568327629,1753876533.5517156,1753876533.6137393,1753876533.707,1753876533.7259521
EA_3,r5,69.91480732064392,1753876540.5274768,1753876540.5898025,1753876540.615,1753876540.633763
EA_3,r6,70.2245753996629,1753875002.1702669,1753875002.2463832,1753875002.265,1753875002.2822897
EA_3,r6,69.67330012291235,1753875009.1888876,1753875009.2501073,1753875009.273,1753875009.290949
EA_3,r6,69.91921713429893,1753875016.2063189,1753875016.2753623,1753875016.281,1753875016.29854
EA_3,r6,69.92364668507717,1753875023.0972164,1753875023.1756399,1753875023.190,1753875023.2051804
EA_3,r6,70.22457540410106,1753875030.009707,1753875030.0702658,1753875030.098,1753875030.1152894
EA_3,r6,69.62557552435611,1753875036.9404085,1753875037.0096579,1753875037.106,1753875037.1242156
EA_3,r6,69.67136431853645,1753875043.8894317,1753875043.9623234,1753875044.013,1753875044.0337214
EA_3,r6,69.67166652590673,1753875050.8880079,1753875050.9464817,1753875051.021,1753875051.038871
EA_3,r6,69.67192844177275,1753875057.8252025,1753875057.895214,1753875057.928,1753875057.9457061
EA_3,r6,69.67092592634205,1753875064.740023,1753875064.7938256,1753875064.835,1753875064.8534591
EA_3,r6,69.67150469587806,1753875071.6787133,1753875071.7314503,1753875071.743,1753875071.760918
EA_3,r6,69.6722443259978,1753875078.5319874,1753875078.5998414,1753875078.651,1753875078.6691682
EA_3,r6,69.6709764699482,1753875085.4309962,1753875085.4871907,1753875085.560,1753875085.577753
EA_3,r6,69.66859318001423,1753875092.4280524,1753875092.4810345,1753875092.567,1753875092.5850544
EA_3,r6,69.6592166320511,1753875099.533139,1753875099.6145933,1753875099.676,1753875099.693878
EA_3,r6,69.65900331028452,1753875107.4873023,1753875107.5506537,1753875107.585,1753875107.6054287
EA_3,r6,69.65955534592412,1753875114.8843782,1753875114.9864144,1753875114.993,1753875115.0110774
EA_3,r6,69.65940892127702,1753875121.8805552,1753875121.933328,1753875122.000,1753875122.017308
EA_3,r6,69.6589724971489,1753875129.0047305,1753875129.0650835,1753875129.108,1753875129.1257122
EA_3,r6,69.65932333631366,1753875135.9491081,1753875136.0366695,1753875136.114,1753875136.1340055
